key,wave,stance,canvas,topic,topic_conf,assigned_prob
4c0618a1f49cf2e9,2,Health is my main motivator,True,3,0.2955422754102214,0.2955422754102214
4c0618a1f49cf2e9,2,I try to buy organic meat,True,0,0.4056888623577647,0.4056888623577647
4c0618a1f49cf2e9,2,Wild game availability prompts discussions,True,1,0.3369108935235027,0.3369108935235027
4c0618a1f49cf2e9,2,Family has type 2 diabetes,True,3,0.11966188448021525,0.11966188448021525
4c0618a1f49cf2e9,2,I am concerned about animal welfare,True,7,1.0,1.0
7965eb39cc1b7b97,2,I eat meat daily with moderation,True,-1,0.09010643900171375,
7965eb39cc1b7b97,2,I eat meat for protein and iron,True,4,0.10165784867580298,0.10165784867580298
7965eb39cc1b7b97,2,I try to reduce cholesterol by eating less meat,True,3,0.21494090892245604,0.21494090892245604
7965eb39cc1b7b97,2,My spouse had elevated cholesterol,True,3,0.2011362978975123,0.2011362978975123
7965eb39cc1b7b97,2,Eating meat is a cultural habit in my family,True,1,0.35836338867407597,0.35836338867407597
7965eb39cc1b7b97,2,My social contacts eat meat for nutrition,True,1,1.0,1.0
7965eb39cc1b7b97,2,People I know reduce meat for health reasons,True,0,1.0,1.0
8f96fa223f234180,2,I have tried vegetarian diets,True,6,0.8529739256544923,0.8529739256544923
8f96fa223f234180,2,I noticed health benefits from vegetarian diet,True,6,0.6029709693273495,0.6029709693273495
8f96fa223f234180,2,I missed variety in vegetarian menus,True,6,1.0,1.0
8f96fa223f234180,2,I am cutting out red meat,True,5,0.13486896281455352,0.13486896281455352
8f96fa223f234180,2,I want better blood work numbers,True,3,0.3402923189822414,0.3402923189822414
8f96fa223f234180,2,I want more longevity,True,3,1.0,1.0
8f96fa223f234180,2,I eat mostly chicken and fish,True,2,0.5885592466416784,0.5885592466416784
8f96fa223f234180,2,I am trying to cut processed meats,True,5,0.10343526144959792,0.10343526144959792
8f96fa223f234180,2,I think processed meats are more harmful,True,0,1.0,1.0
8f96fa223f234180,2,I really like processed meats,True,0,1.0,1.0
25c3702e02bdfd45,2,I balance meat intake for health,True,0,0.21049646859639926,0.21049646859639926
25c3702e02bdfd45,2,I am concerned about meat healthiness,True,0,1.0,1.0
25c3702e02bdfd45,2,I am concerned about sustainability of meat,True,0,0.5625160912636178,0.5625160912636178
25c3702e02bdfd45,2,Family traditions involve eating meat,True,1,0.40463912042518174,0.40463912042518174
25c3702e02bdfd45,2,I enjoy eating meat,True,-1,0.047718089879244585,
25c3702e02bdfd45,2,I want to regulate my weight,True,3,1.0,1.0
25c3702e02bdfd45,2,Vegan family member influences some meals,False,1,0.3072110981244171,0.3072110981244171
25c3702e02bdfd45,2,Discussions with family prompt eating less meat,False,1,0.6824091971157823,0.6824091971157823
b06ebcb759ca3ce4,2,I follow a ketogenic diet,True,0,0.2148550608610085,0.1564084665931245
b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,True,0,1.0,1.0
b06ebcb759ca3ce4,2,I was pre-diabetic before changing my diet,True,3,0.12592068105585616,0.12592068105585616
b06ebcb759ca3ce4,2,I lost over 100 pounds eating this way,True,3,1.0,1.0
b06ebcb759ca3ce4,2,I restrict my diet to mostly meat,True,0,0.5142973623078568,0.5142973623078568
b06ebcb759ca3ce4,2,I avoid foods that cause allergies,True,0,0.276446681567473,0.276446681567473
b06ebcb759ca3ce4,2,I run out of the right foods sometimes,True,-1,0.11821852633056186,
b06ebcb759ca3ce4,2,I eat 'cheat meals' when unprepared,True,0,0.8302588277300602,0.8302588277300602
b06ebcb759ca3ce4,2,I plan elimination and reintegration diets,True,3,0.721943491526806,0.721943491526806
99229f1b414f5809,2,I eat whatever I am craving,True,-1,0.08661372864653799,
99229f1b414f5809,2,Taste motivates me to eat meat,True,-1,0.08512825331000587,
99229f1b414f5809,2,Convenience motivates me to eat meat,False,0,0.5037190810202065,0.5037190810202065
99229f1b414f5809,2,I cook meat for family preferences,True,1,0.5410791318763908,0.5410791318763908
99229f1b414f5809,2,My family eats more meat than I do,True,1,1.0,1.0
99229f1b414f5809,2,I choose leaner meat options,True,2,0.0946064260525182,0.0946064260525182
99229f1b414f5809,2,I avoid fatty meats,True,0,0.41337070272870213,0.41337070272870213
bb43950de402cf68,2,I eat meat four to five days weekly,True,8,1.0,1.0
bb43950de402cf68,2,I enjoy the taste of meat,True,-1,0.01254641506872682,
bb43950de402cf68,2,I like to try new meats,True,0,0.3622821921016019,0.3622821921016019
bb43950de402cf68,2,Chicken is familiar in my meals,True,2,1.0,1.0
bb43950de402cf68,2,Chicken is easy to cook,True,2,1.0,1.0
bb43950de402cf68,2,Family usually eats chicken together,True,2,1.0,1.0
bb43950de402cf68,2,Limited fish options available,True,2,0.4373069869750923,0.4373069869750923
5152ad6df864fdab,2,I eat meat multiple times a day,True,8,1.0,1.0
5152ad6df864fdab,2,Meat is satisfying and filling,True,0,0.324130909490403,0.324130909490403
5152ad6df864fdab,2,Meat has high protein and low carb,True,4,1.0,1.0
5152ad6df864fdab,2,I want to keep muscle strong,True,4,0.8528602163352701,0.8528602163352701
5152ad6df864fdab,2,I want to be healthy,True,3,1.0,1.0
5152ad6df864fdab,2,Cost of meat is expensive,True,0,1.0,1.0
5152ad6df864fdab,2,Meat can cause constipation,True,0,0.29561357291287815,0.29561357291287815
5152ad6df864fdab,2,I avoid too much processed meat,True,0,1.0,1.0
5152ad6df864fdab,2,Some family members avoid pork,True,0,0.15797711733060024,0.15797711733060024
5e00cb1279c86d31,2,I eat meat four or five times weekly,True,8,1.0,1.0
5e00cb1279c86d31,2,I enjoy the taste of meat,True,-1,0.012551902651713855,
5e00cb1279c86d31,2,Eating meat is easier than vegetarian meals,True,0,0.7066461414979625,0.7066461414979625
5e00cb1279c86d31,2,Most social contacts eat meat,True,1,1.0,1.0
5e00cb1279c86d31,2,My sister is vegetarian,True,6,1.0,1.0
5e00cb1279c86d31,2,I am an animal lover,True,7,1.0,1.0
5e00cb1279c86d31,2,I believe humans should eat less meat,True,0,0.4780967685519988,0.4780967685519988
5e00cb1279c86d31,2,I tried a meat-free diet before,True,0,0.7675851452239647,0.7675851452239647
b3f7e055bf4647c4,2,I eat meat most meals,True,0,0.5125820094264505,0.5125820094264505
b3f7e055bf4647c4,2,I try to find meat on sale,True,0,0.4364919271297846,0.4364919271297846
b3f7e055bf4647c4,2,I like meat,True,2,0.06496671999019851,0.06496671999019851
b3f7e055bf4647c4,2,I grew up eating meat,True,-1,0.028856613009052585,
b3f7e055bf4647c4,2,My family likes meat,True,1,1.0,1.0
b3f7e055bf4647c4,2,Most close contacts eat meat,True,1,1.0,1.0
b3f7e055bf4647c4,2,I have considered eating less meat to save money,True,0,1.0,1.0
ca1edc15c837e28e,2,I stopped eating meat,True,-1,0.08486813930818923,
ca1edc15c837e28e,2,I am concerned about digestion difficulties,True,0,0.21732706620534645,0.21732706620534645
ca1edc15c837e28e,2,I am concerned about meat fat content,True,0,1.0,1.0
ca1edc15c837e28e,2,I eat salmon occasionally,True,2,0.4797078110538633,0.4797078110538633
ca1edc15c837e28e,2,I have financial limitations,True,3,0.21380775780857464,0.21380775780857464
ca1edc15c837e28e,2,I want to avoid hunger,True,3,1.0,1.0
ca1edc15c837e28e,2,My family stopped eating meat,True,1,1.0,1.0
ca1edc15c837e28e,2,I have access to meat alternatives,True,0,0.4830488080325401,0.4830488080325401
c7383a60cb3d5477,2,I eat meat regularly,True,0,0.19762306620751469,0.19762306620751469
c7383a60cb3d5477,2,I was raised vegetarian,True,6,0.8424383576111619,0.8424383576111619
c7383a60cb3d5477,2,I choose white meat over red meat sometimes,True,5,1.0,1.0
c7383a60cb3d5477,2,I want to be as healthy as possible,False,3,1.0,1.0
c7383a60cb3d5477,2,White meat is high in protein,True,4,1.0,1.0
c7383a60cb3d5477,2,My friends eat meat for convenience,True,1,1.0,1.0
761f1ce0efbbce9e,2,I eat red meat up to twice a week,True,5,0.5940186153720401,0.5940186153720401
761f1ce0efbbce9e,2,I eat poultry or fish two to three times weekly,True,2,0.2941566215612253,0.2941566215612253
761f1ce0efbbce9e,2,I often do not eat any meat,True,0,0.31487174818790464,0.31487174818790464
761f1ce0efbbce9e,2,I crave chicken sometimes,True,-1,0.08165622486591133,
761f1ce0efbbce9e,2,I feel energized after eating a burger,True,0,0.3187704523785777,0.3187704523785777
761f1ce0efbbce9e,2,I eat fish to feel physically and mentally better,True,2,0.4266717340302221,0.4266717340302221
761f1ce0efbbce9e,2,I eat meat for iron and B12,False,4,0.09970516727394221,0.09970516727394221
761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,True,-1,0.09237257202551369,
761f1ce0efbbce9e,2,I was vegetarian for 19 years,True,6,1.0,1.0
6db699e0a33315d4,2,Most dinners I cook include meat,True,0,1.0,1.0
6db699e0a33315d4,2,Meat makes meals tastier,True,0,1.0,1.0
6db699e0a33315d4,2,Meat makes meals easier to eat and enjoyable,True,0,0.7809030460428131,0.7809030460428131
6db699e0a33315d4,2,Household shares same meat-eating habits,True,1,0.6348519976328443,0.6348519976328443
6db699e0a33315d4,2,Meat goes well with foods like pasta or rice,True,0,1.0,1.0
6db699e0a33315d4,2,I considered eating less meat after documentaries,True,0,0.26955636712156783,0.26955636712156783
6db699e0a33315d4,2,I am concerned about food processing and pollution,True,-1,0.004889743780107594,
6db699e0a33315d4,2,Meatless dinners are rare in my house,False,0,1.0,1.0
6db699e0a33315d4,2,I have limited money for other foods,True,3,0.2136055815711024,0.2136055815711024
05dc9cc1ea5a74bc,2,I enjoy eating steak,True,-1,0.048750474987119444,
05dc9cc1ea5a74bc,2,I eat meat four to five days weekly,True,8,1.0,1.0
05dc9cc1ea5a74bc,2,I value variety in types of meat,True,0,0.4240219962190955,0.4240219962190955
05dc9cc1ea5a74bc,2,Meat is usually included in dinners,True,0,1.0,1.0
05dc9cc1ea5a74bc,2,I enjoy shared meals with others,True,1,0.1744422547032008,0.1744422547032008
05dc9cc1ea5a74bc,2,Friends or family sometimes restrict meat for health,True,1,1.0,1.0
05dc9cc1ea5a74bc,2,Some people avoid meat for dietary reasons,True,0,0.4165719311499165,0.4165719311499165
05dc9cc1ea5a74bc,2,I do not trust negative media about meat,True,0,0.5742505040504227,0.5742505040504227
05dc9cc1ea5a74bc,2,Community often eats meat together,True,1,0.49151932235228907,0.49151932235228907
05dc9cc1ea5a74bc,2,I want to enjoy meals regardless of health advice,True,0,0.2386028711377038,0.2386028711377038
7aa3b079e2dda8a1,2,I eat meat occasionally,True,0,0.21328633095830649,0.21328633095830649
7aa3b079e2dda8a1,2,I balance meat with plant-based meals,True,0,0.19985647149822702,0.19985647149822702
7aa3b079e2dda8a1,2,I am concerned about animal welfare,True,7,1.0,1.0
7aa3b079e2dda8a1,2,I want enough protein and nutrients,True,4,1.0,1.0
7aa3b079e2dda8a1,2,I am concerned about environmental impacts,True,-1,0.004890575538184382,
7aa3b079e2dda8a1,2,I enjoy the taste of meat,True,-1,0.012556039265616145,
7aa3b079e2dda8a1,2,Family traditions involve eating meat,True,1,0.4051761195806153,0.4051761195806153
7aa3b079e2dda8a1,2,Social gatherings often include meat,True,1,0.528696035916767,0.528696035916767
7aa3b079e2dda8a1,2,Friends reduce meat for ethical reasons,True,1,1.0,1.0
7aa3b079e2dda8a1,2,Friends reduce meat for environmental reasons,True,1,1.0,1.0
72148bfd1d0973af,2,I eat protein every day,True,4,1.0,1.0
72148bfd1d0973af,2,I enjoy eating beef and chicken,True,-1,0.16373300083991155,
72148bfd1d0973af,2,I use dressings to enjoy white meat,True,5,0.24331528423065402,0.24331528423065402
72148bfd1d0973af,2,I balance meals with vegetables and salad,True,-1,0.06720917339606926,
72148bfd1d0973af,2,I look for reduced price fresh meat,True,0,1.0,1.0
72148bfd1d0973af,2,I stock up on meat when discounted,True,0,0.432164901235061,0.432164901235061
bd14752573c3fbed,2,I eat meat at most meals,True,0,0.4950192149984016,0.4950192149984016
bd14752573c3fbed,2,I love the taste of meat,True,-1,0.005717578108128174,
bd14752573c3fbed,2,My family likes to eat meat,True,1,1.0,1.0
bd14752573c3fbed,2,Meat is expensive,True,0,1.0,1.0
bd14752573c3fbed,2,I want to lose weight,True,3,1.0,1.0
bd14752573c3fbed,2,I am concerned about the environment,True,-1,0.005124885671023031,
bd14752573c3fbed,2,I am concerned about animal welfare,True,7,1.0,1.0
bd14752573c3fbed,2,Non-meat alternatives are often expensive,True,0,1.0,1.0
bd14752573c3fbed,2,Changing family habits would be difficult,True,1,0.2816566658559445,0.2816566658559445
b8a1d8c350a12933,2,I eat meat three days a week,True,8,1.0,1.0
b8a1d8c350a12933,2,I avoid eating meat four days a week,True,8,1.0,1.0
b8a1d8c350a12933,2,I crave the taste of meat,True,-1,0.08257467759366431,
b8a1d8c350a12933,2,I am concerned about animal welfare,True,7,1.0,1.0
b8a1d8c350a12933,2,I feel guilty eating animals,True,7,1.0,1.0
b8a1d8c350a12933,2,I seek meat flavoring without chemicals,True,-1,0.03445675893455271,
b8a1d8c350a12933,2,My sons are concerned about environment,True,-1,0.005121715130473314,
b8a1d8c350a12933,2,I encourage family to eat organic meat,True,1,1.0,1.0
5ae9064e5cbccf07,2,I eat meat four to five times weekly,True,8,1.0,1.0
5ae9064e5cbccf07,2,I want to get enough protein,True,4,1.0,1.0
5ae9064e5cbccf07,2,I eat fish and seafood twice a week,True,2,0.4013139885099221,0.4013139885099221
5ae9064e5cbccf07,2,I eat chicken two times a week,True,2,1.0,1.0
5ae9064e5cbccf07,2,I eat red meat two times a week,True,5,0.5774080712888402,0.5774080712888402
5ae9064e5cbccf07,2,Pork does not agree with my stomach,True,0,0.16456554848756663,0.16456554848756663
405ae83ad699f77e,2,I include meat in most meals,True,0,1.0,1.0
405ae83ad699f77e,2,I enjoy the taste of meat,True,-1,0.012582836502385139,
405ae83ad699f77e,2,My family includes meat in their meals,True,1,1.0,1.0
405ae83ad699f77e,2,My friends include meat in their meals,True,1,0.5903834502286323,0.5903834502286323
405ae83ad699f77e,2,My social contacts enjoy the taste of meat,True,1,1.0,1.0
405ae83ad699f77e,2,Some social contacts have heart conditions,False,1,1.0,1.0
405ae83ad699f77e,2,Some social contacts have high cholesterol,False,1,1.0,1.0
405ae83ad699f77e,2,I would eat less meat if it was expensive,True,0,1.0,1.0
ebffac6e5df1cc08,2,I eat chicken regularly,True,2,1.0,1.0
ebffac6e5df1cc08,2,I choose meat as my protein source,True,4,1.0,1.0
ebffac6e5df1cc08,2,I prefer easy-to-cook meats,True,0,1.0,1.0
ebffac6e5df1cc08,2,I enjoy cooking with chicken,True,2,0.7553472966951039,0.7553472966951039
ebffac6e5df1cc08,2,I eat more beef in summer for grilling,True,0,0.29138518182837486,0.15684291523719723
ebffac6e5df1cc08,2,Eating meat is a traditional habit for me,True,0,0.17273766064150234,0.17273766064150234
ebffac6e5df1cc08,2,My friends and family eat meat regularly,True,1,0.5333747505582572,0.5333747505582572
ebffac6e5df1cc08,2,"Meals usually include beef, chicken, or burgers",True,0,1.0,1.0
ebffac6e5df1cc08,2,Traditional meals are common in my community,True,1,0.4537902882002017,0.4537902882002017
5d5930b9486b3aef,2,I limit how much meat I eat,False,0,0.4897759568521969,0.4897759568521969
5d5930b9486b3aef,2,I eat meat almost every day,False,9,1.0,1.0
5d5930b9486b3aef,2,I choose leaner cuts of meat,True,2,0.09920886136973973,0.09920886136973973
5d5930b9486b3aef,2,I have digestive issues with meat,False,0,0.28163972177431884,0.28163972177431884
5d5930b9486b3aef,2,I was advised to limit protein,True,4,1.0,1.0
5d5930b9486b3aef,2,I have high ferritin levels,True,4,0.08433364879404301,0.08433364879404301
5d5930b9486b3aef,2,I have dental problems,True,3,0.1288102836558107,0.1288102836558107
5d5930b9486b3aef,2,"Tender, soft meats are easier to eat",True,0,1.0,1.0
5d5930b9486b3aef,2,My family eats meat frequently,True,1,1.0,1.0
5d5930b9486b3aef,2,Meat is a staple in my culture,True,1,0.33201715684288957,0.33201715684288957
3adb7e8ae191bee6,2,I eat meat less than once a week,True,8,1.0,1.0
3adb7e8ae191bee6,2,I eat mostly chicken and fish when dining out,True,2,0.5588178361405559,0.5588178361405559
3adb7e8ae191bee6,2,I choose meat dishes for special occasions,True,2,0.07757741021368779,0.06394228786954809
3adb7e8ae191bee6,2,I eat out often for entertainment,True,0,0.43959690756678627,0.43959690756678627
3adb7e8ae191bee6,2,I am motivated by health concerns,True,3,0.2814742987119271,0.2814742987119271
3adb7e8ae191bee6,2,I am motivated by cost considerations,True,3,0.2732075044602008,0.2732075044602008
3adb7e8ae191bee6,2,My friends are concerned about cholesterol,True,3,0.1849183312873772,0.1849183312873772
3adb7e8ae191bee6,2,My friends are concerned about weight,True,3,0.10195831310093746,0.10195831310093746
3adb7e8ae191bee6,2,I eat more protein that is non-meat,True,4,1.0,1.0
e16f233f154de5f7,2,I want to eat less meat,True,0,1.0,1.0
e16f233f154de5f7,2,I eat beef about twice a week,True,8,1.0,1.0
e16f233f154de5f7,2,Some days I eat vegetarian meals,True,6,1.0,1.0
e16f233f154de5f7,2,I think eating less meat helps the environment,True,0,0.571846207185392,0.571846207185392
e16f233f154de5f7,2,I am concerned about animal welfare,True,7,1.0,1.0
e16f233f154de5f7,2,My son and daughter-in-law eat mostly meat,True,1,0.5642590930852577,0.5642590930852577
e16f233f154de5f7,2,I cook separately if not wanting meat,True,0,0.6692994667344343,0.6692994667344343
e16f233f154de5f7,2,I am concerned about cholesterol,True,3,0.18686966592267812,0.18686966592267812
ec02d5c2a65d3fd2,2,I eat chicken and turkey,True,2,1.0,1.0
ec02d5c2a65d3fd2,2,I eat meat for protein,True,4,1.0,1.0
ec02d5c2a65d3fd2,2,I have a hard time getting enough protein,True,4,1.0,1.0
ec02d5c2a65d3fd2,2,I avoid beef and pork,True,0,0.17117431741854727,0.17117431741854727
ec02d5c2a65d3fd2,2,I dislike the taste of beef and pork,True,-1,0.09523203704383697,
ec02d5c2a65d3fd2,2,I have health concerns about beef and pork,True,0,1.0,1.0
ec02d5c2a65d3fd2,2,I care about environmental impact,True,-1,0.005238030651856648,
ec02d5c2a65d3fd2,2,My family eats a variety of meats,True,1,1.0,1.0
ec02d5c2a65d3fd2,2,My family accommodates my meat preferences,True,1,0.7574340312461142,0.7574340312461142
68eaac889f651fe0,2,I feel a meal is incomplete without meat,True,0,1.0,1.0
68eaac889f651fe0,2,I buy meat most nights,True,9,1.0,1.0
68eaac889f651fe0,2,Rising meat prices,False,0,1.0,1.0
68eaac889f651fe0,2,I have a deep desire for meat,True,-1,0.08018481285673604,
68eaac889f651fe0,2,My daughter also loves meat,True,-1,0.06251355202429824,
68eaac889f651fe0,2,Well-cooked meat increases enjoyment,True,0,0.26653582416373517,0.26653582416373517
68eaac889f651fe0,2,Social contacts enjoy my well-cooked meat,True,1,1.0,1.0
68eaac889f651fe0,2,Meat filled with synthetic chemicals,False,0,1.0,1.0
04311d2ad745c4c6,2,I balance meat and vegetarian products,True,0,0.20009979829927307,0.20009979829927307
04311d2ad745c4c6,2,"I eat chicken, turkey, fish, or beef daily",True,2,1.0,1.0
04311d2ad745c4c6,2,I believe my body needs meat,True,0,0.2664309287616,0.2664309287616
04311d2ad745c4c6,2,I eat meat for protein,True,4,1.0,1.0
04311d2ad745c4c6,2,I enjoy eating meat,True,-1,0.0476406901317814,
04311d2ad745c4c6,2,I need nutrients like iron from meat,True,4,0.09677542725412379,0.09677542725412379
04311d2ad745c4c6,2,I include plant-based meals for health,True,-1,0.06318826442009275,
04311d2ad745c4c6,2,I find plant-based meals easy and light,True,-1,0.06264168159336499,
6d94ac5f05b3776e,2,I avoid eating red meats,True,5,1.0,1.0
6d94ac5f05b3776e,2,I mostly eat chicken or turkey,True,2,1.0,1.0
6d94ac5f05b3776e,2,I have acid reflux,True,0,0.21815498407424413,0.21815498407424413
6d94ac5f05b3776e,2,I avoid greasy meats,True,0,0.42134025018207866,0.42134025018207866
6d94ac5f05b3776e,2,I am concerned about my health,True,3,0.09629930415183802,0.09629930415183802
6d94ac5f05b3776e,2,My family loves to eat meat,True,1,1.0,1.0
6d94ac5f05b3776e,2,Taste motivates my family to eat meat,True,1,1.0,1.0
6d94ac5f05b3776e,2,My family sometimes limits beef for health,True,1,0.8570741396312621,0.8570741396312621
6d94ac5f05b3776e,2,I am concerned about environmental impact,True,-1,0.0048908968064319425,
3d1ddc23b606b8c8,2,I eat meat almost every day,True,9,1.0,1.0
3d1ddc23b606b8c8,2,I like the taste of meat,False,-1,0.005680960135628429,
3d1ddc23b606b8c8,2,I cook meat for my husband,True,0,0.1993606098400709,0.1993606098400709
3d1ddc23b606b8c8,2,My husband likes eating meat,True,-1,0.06663256928460355,
3d1ddc23b606b8c8,2,All my family eats meat,True,1,1.0,1.0
3d1ddc23b606b8c8,2,All my friends eat meat,True,1,1.0,1.0
3d1ddc23b606b8c8,2,I am concerned about harming animals,True,7,1.0,1.0
3d1ddc23b606b8c8,2,God permits eating animals in Genesis,True,7,1.0,1.0
25d9c5f16c668c52,2,I eat meat for most meals,True,0,0.5130302203444876,0.5130302203444876
25d9c5f16c668c52,2,I like the taste of meat,True,-1,0.00569160233323475,
25d9c5f16c668c52,2,Eating meat is a long-standing habit,True,0,0.17669335080651227,0.17669335080651227
25d9c5f16c668c52,2,Everyone around me eats meat regularly,True,1,0.17751989736134444,0.17751989736134444
25d9c5f16c668c52,2,I am open to reducing meat consumption,True,0,1.0,1.0
25d9c5f16c668c52,2,I have doubts about meat's climate impact,True,0,0.5157744718862993,0.5157744718862993
87e1dbf2ddd33fb1,2,I think about my meat consumption,True,0,0.28193689163543806,0.28193689163543806
87e1dbf2ddd33fb1,2,I feel meat is essential to my meals,True,0,0.48238944817484486,0.48238944817484486
87e1dbf2ddd33fb1,2,I have eaten meat for a long time,True,0,0.24348110480770124,0.24348110480770124
87e1dbf2ddd33fb1,2,I avoid pork,True,0,0.1600240869529757,0.1600240869529757
87e1dbf2ddd33fb1,2,Meat presentation is important to me,True,0,0.6823413962743263,0.6823413962743263
87e1dbf2ddd33fb1,2,Meat versatility motivates my choices,True,0,1.0,1.0
87e1dbf2ddd33fb1,2,Suspicious smell or appearance discourages me,True,5,0.3177741210501096,0.3177741210501096
87e1dbf2ddd33fb1,2,Health concerns influence my meat intake,True,0,1.0,1.0
87e1dbf2ddd33fb1,2,Social contacts influence me to limit meat,True,1,1.0,1.0
edc04ff5e481112b,2,I eat meat almost every day,True,9,1.0,1.0
edc04ff5e481112b,2,I like the taste of meat,True,-1,0.005700619345879493,
edc04ff5e481112b,2,I find meat healthy and nutritious,True,0,1.0,1.0
edc04ff5e481112b,2,Eating cheese or eggs reduces my meat intake,True,0,1.0,1.0
edc04ff5e481112b,2,Non-meat high protein meals reduce meat intake,True,4,1.0,1.0
edc04ff5e481112b,2,I am more open to occasional vegetarian meals,True,6,1.0,1.0
edc04ff5e481112b,2,Concern for nutrient density increases meat intake,True,0,1.0,1.0
edc04ff5e481112b,2,Family history of diabetes influences carb intake,True,3,0.12665756694654912,0.12665756694654912
edc04ff5e481112b,2,Physical activity increases protein and meat intake,True,4,0.8457442778047781,0.8457442778047781
edc04ff5e481112b,2,Attempt to eat more seafood reduces meat intake,True,0,1.0,1.0
f59ad690cbd0e6c3,2,I have reduced red meat to once every other week,True,5,0.5612179799666837,0.5612179799666837
f59ad690cbd0e6c3,2,I have reduced white meat to twice a week,True,0,0.7448410509996666,0.7448410509996666
f59ad690cbd0e6c3,2,I am hoping to cut out red meat completely,True,5,0.13107743282973192,0.13107743282973192
f59ad690cbd0e6c3,2,I am concerned about my health,True,3,0.0974485828824422,0.0974485828824422
f59ad690cbd0e6c3,2,I am concerned about animal welfare,True,7,1.0,1.0
f59ad690cbd0e6c3,2,I believe factory farming is cruel,True,0,0.44802620744363175,0.44802620744363175
f59ad690cbd0e6c3,2,I have more energy after reducing meat,True,0,0.4253117017323695,0.4253117017323695
b8eba67020022d75,2,I eat beef three to four times weekly,True,8,1.0,1.0
b8eba67020022d75,2,I eat chicken and fish,True,2,0.5197047334073911,0.5197047334073911
b8eba67020022d75,2,I try to keep a balanced diet,True,3,1.0,1.0
b8eba67020022d75,2,I have general health concerns,True,3,0.12435660024843664,0.12435660024843664
b8eba67020022d75,2,I want to reduce cholesterol,True,3,0.2423589757405675,0.2423589757405675
b8eba67020022d75,2,Convenience influences what I eat,True,0,0.4259354193974478,0.4259354193974478
b8eba67020022d75,2,Cost influences my food choices,True,0,0.7093343949334793,0.7093343949334793
b8eba67020022d75,2,Reading about Tesla's diet influenced me,True,6,0.11502119561443261,0.11502119561443261
b8eba67020022d75,2,Most people I know eat meat,True,1,0.13698530114507088,0.13698530114507088
fe0757521e1d3e76,2,"I prefer chicken, beef, and bacon",True,2,0.3944556114882692,0.3944556114882692
fe0757521e1d3e76,2,I dislike strong meaty flavors,True,-1,0.03443379947942661,
fe0757521e1d3e76,2,I have reduced interest in eating meat,True,0,0.7373113374573462,0.7373113374573462
fe0757521e1d3e76,2,I am concerned about climate impact,True,-1,0.0026258538378996893,
fe0757521e1d3e76,2,My family eats all types of meat,True,1,1.0,1.0
fe0757521e1d3e76,2,My sibling is vegan,True,6,1.0,1.0
fe0757521e1d3e76,2,I am concerned about fake meat products,True,0,1.0,1.0
fe0757521e1d3e76,2,My friends do not restrict meat,True,1,1.0,1.0
673d057ee91b91d4,2,I eat meat at every meal,True,0,0.4372879650250273,0.4372879650250273
673d057ee91b91d4,2,Eating meat makes me feel better,True,0,0.35838368085895717,0.35838368085895717
673d057ee91b91d4,2,I try to eat low carb,True,0,0.19264316539141585,0.19264316539141585
673d057ee91b91d4,2,Eating carbs makes me feel unwell,True,0,0.18986787612948572,0.18986787612948572
673d057ee91b91d4,2,Eating meat reduces my inflammation,True,0,1.0,1.0
673d057ee91b91d4,2,Eating vegetarian was expensive for me,True,6,0.539310007467407,0.539310007467407
673d057ee91b91d4,2,Most people I know eat meat,True,1,0.13704759343738226,0.13704759343738226
673d057ee91b91d4,2,Eating meat feels natural to me,True,0,0.19340211591971276,0.19340211591971276
673d057ee91b91d4,2,High stress increases my carb intake,True,0,0.19016448470403144,0.19016448470403144
30f98abadffddf8e,2,I eat meat at every meal,True,0,0.42861861546203045,0.42861861546203045
30f98abadffddf8e,2,I enjoy the taste of meat,True,-1,0.01255818946195786,
30f98abadffddf8e,2,I want foods high in protein,True,4,0.93926466131105,0.93926466131105
30f98abadffddf8e,2,Everyone I know eats meat,True,1,0.13378728747166693,0.13378728747166693
30f98abadffddf8e,2,I have never known vegetarians personally,True,6,0.6615780281334156,0.6615780281334156
8371a2887ae72076,2,I love the taste of meat,False,-1,0.005705626744979015,
8371a2887ae72076,2,I enjoy the texture of fried meat,True,-1,0.04178731171824357,
8371a2887ae72076,2,I prefer beef and pork,True,2,0.3281856688380182,0.3281856688380182
8371a2887ae72076,2,I eat fried chicken and fried fish,True,2,0.5154310888904103,0.5154310888904103
8371a2887ae72076,2,I have financial limitations,True,3,0.2136443385901562,0.2136443385901562
8371a2887ae72076,2,I have thought about veganism or vegetarianism,True,6,1.0,1.0
8371a2887ae72076,2,Meat meals symbolize family and community,True,1,0.46477801520974554,0.46477801520974554
8371a2887ae72076,2,My family shared traditional meat meals,True,1,0.6275815178677793,0.6275815178677793
9fc1c0064ceb93cd,2,I prepare meat for my family most nights,True,0,0.19664858955011805,0.19664858955011805
9fc1c0064ceb93cd,2,Meat fills my family up faster,True,1,0.8321853814425442,0.8321853814425442
9fc1c0064ceb93cd,2,I started having meat-free nights,True,9,1.0,1.0
9fc1c0064ceb93cd,2,Meat is expensive at every meal,True,0,1.0,1.0
9fc1c0064ceb93cd,2,Most people around me eat meat daily,True,1,0.15048637441998627,0.15048637441998627
9fc1c0064ceb93cd,2,I think we are meant to eat meat,True,0,0.23108403685200518,0.23108403685200518
