label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,95ad60153e77940d,1,I eat meat four to five nights weekly,I am aware of cruelty in the meat industry,negative,2025-12-09T20:55:14.571Z,6,13,0.0730881840822207,1.0,0.0730881840822207,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,95ad60153e77940d,1,The cost of living affects my choices,I am aware of cruelty in the meat industry,negative,2025-12-09T20:55:29.187Z,0,13,0.3129360575867346,1.0,0.3129360575867346,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,57e921dbf3976ff9,1,I am health conscious about meat choice,I want to get enough protein,positive,2025-12-09T20:20:44.232Z,13,15,0.1819253715526597,0.3641763413330745,0.1819253715526597,0.3641763413330745
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,57e921dbf3976ff9,1,I choose meat for quality and health,I am health conscious about meat choice,positive,2025-12-09T20:20:53.450Z,13,13,0.1946632753165845,0.1819253715526597,0.1946632753165845,0.1819253715526597
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,57e921dbf3976ff9,1,I plan meals around meat,Family plans meals around meat,positive,2025-12-09T20:21:02.403Z,5,7,0.1824484732196997,1.0,0.1824484732196997,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,57e921dbf3976ff9,1,I plan meals around meat,Meat is the meal standard for me,positive,2025-12-09T20:21:06.441Z,5,5,0.1824484732196997,0.1808510295916022,0.1824484732196997,0.1808510295916022
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,I grew up eating meat,I am an omnivore,positive,2025-12-09T20:12:57.299Z,-1,-1,0.0244170955090642,0.0487559899364601,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,I am unlikely to change my habits,I am an omnivore,positive,2025-12-09T20:12:59.365Z,1,-1,0.5105918608951728,0.0487559899364601,0.5105918608951728,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,My wife has similar eating habits,I am an omnivore,positive,2025-12-09T20:13:12.319Z,0,-1,1.0,0.0487559899364601,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,I eat meat almost every day,I am an omnivore,positive,2025-12-09T20:13:19.745Z,-1,-1,0.0223268615500972,0.0487559899364601,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,I would prefer less interaction with killing animals,I am an omnivore,negative,2025-12-09T20:13:40.179Z,1,-1,0.7112992512496343,0.0487559899364601,0.7112992512496343,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,My son is vegan,I am an omnivore,negative,2025-12-09T20:13:42.097Z,8,-1,0.2570983019016611,0.0487559899364601,0.2570983019016611,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,6c13354781f251c4,1,I am an omnivore,I want a smaller environmental footprint,negative,2025-12-09T20:13:45.555Z,-1,-1,0.0487559899364601,0.3059019086805231,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I am a big animal lover,I do not eat meat,positive,2025-12-09T20:16:57.678Z,9,18,0.3374951103156242,1.0,0.3374951103156242,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I do not eat meat,Meat looks gross to me,positive,2025-12-09T20:17:02.138Z,18,3,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I am a big animal lover,I want more humane animal treatment,positive,2025-12-09T20:17:05.491Z,9,9,0.3374951103156242,0.3719610698598805,0.3374951103156242,0.3719610698598805
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,Most family members eat meat,I was raised eating meat,positive,2025-12-09T20:17:09.059Z,14,-1,0.286828072403736,0.0242192681925471,0.286828072403736,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I occasionally eat shrimp,Significant other rarely eats meat,positive,2025-12-09T20:17:12.761Z,4,-1,0.0759792106937109,0.1327302013820071,0.0759792106937109,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I am a big animal lover,Meat looks gross to me,negative,2025-12-09T20:17:53.888Z,9,3,0.3374951103156242,1.0,0.3374951103156242,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I do not eat meat,I was raised eating meat,negative,2025-12-09T20:17:56.492Z,18,-1,1.0,0.0242192681925471,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,I want more humane animal treatment,I was raised eating meat,negative,2025-12-09T20:18:05.729Z,9,-1,0.3719610698598805,0.0242192681925471,0.3719610698598805,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,Most family members eat meat,I want more humane animal treatment,negative,2025-12-09T20:18:13.721Z,14,9,0.286828072403736,0.3719610698598805,0.286828072403736,0.3719610698598805
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5dac8afcada7c2a4,1,Significant other rarely eats meat,I was raised eating meat,negative,2025-12-09T20:18:19.469Z,-1,-1,0.1327302013820071,0.0242192681925471,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I eat meat almost daily,I enjoy the taste of meat,positive,2025-12-09T20:37:37.910Z,-1,-1,0.0226350444657255,0.0021786185797183,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I enjoy the taste of meat,I enjoy the protein in meat,positive,2025-12-09T20:37:40.469Z,-1,-1,0.0021786185797183,0.2552944421831003,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I enjoy the protein in meat,Most people around me eat meat,positive,2025-12-09T20:37:42.892Z,-1,14,0.2552944421831003,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I ate only free range for a year,I am concerned about animal pain,positive,2025-12-09T20:37:47.068Z,6,9,0.1995012275138305,0.8091405847917017,0.1995012275138305,0.8091405847917017
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I am concerned about animal pain,I enjoy the taste of meat,negative,2025-12-09T20:38:03.607Z,9,-1,0.8091405847917017,0.0021786185797183,0.8091405847917017,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I am concerned about animal pain,I eat meat almost daily,negative,2025-12-09T20:38:07.132Z,9,-1,0.8091405847917017,0.0226350444657255,0.8091405847917017,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I am concerned about animal pain,I enjoy the protein in meat,negative,2025-12-09T20:38:09.764Z,9,-1,0.8091405847917017,0.2552944421831003,0.8091405847917017,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I am concerned about animal pain,Most people around me eat meat,negative,2025-12-09T20:38:13.512Z,9,14,0.8091405847917017,1.0,0.8091405847917017,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I ate only free range for a year,I eat meat almost daily,negative,2025-12-09T20:38:16.124Z,6,-1,0.1995012275138305,0.0226350444657255,0.1995012275138305,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I ate only free range for a year,I enjoy the taste of meat,negative,2025-12-09T20:38:19.028Z,6,-1,0.1995012275138305,0.0021786185797183,0.1995012275138305,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d59a7be61b6d34c0,1,I ate only free range for a year,Most people around me eat meat,negative,2025-12-09T20:38:28.164Z,6,14,0.1995012275138305,1.0,0.1995012275138305,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a46c865723cc0c1e,1,Eating meat is part of my routine,I eat meat two to three times daily,positive,2025-12-09T20:26:06.792Z,7,6,0.3828037060664302,0.389582533176276,0.3828037060664302,0.389582533176276
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a46c865723cc0c1e,1,I try to include more protein,Eating meat is part of my routine,positive,2025-12-09T20:26:15.883Z,15,7,1.0,0.3828037060664302,1.0,0.3828037060664302
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a46c865723cc0c1e,1,Eating meat is part of my routine,My family and friends eat meat regularly,positive,2025-12-09T20:26:28.542Z,7,10,0.3828037060664302,1.0,0.3828037060664302,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a46c865723cc0c1e,1,I try to choose healthier meats,I limit red meat consumption,positive,2025-12-09T20:26:42.098Z,2,1,0.1368482105967408,0.355680204640705,0.1368482105967408,0.355680204640705
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a46c865723cc0c1e,1,I limit red meat consumption,I eat meat two to three times daily,negative,2025-12-09T20:28:03.808Z,1,6,0.355680204640705,0.389582533176276,0.355680204640705,0.389582533176276
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a46c865723cc0c1e,1,I try to include more protein,I limit red meat consumption,negative,2025-12-09T20:28:40.881Z,15,1,1.0,0.355680204640705,1.0,0.355680204640705
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,"I prefer beef, pork, and chicken",People I know enjoy the taste of meat,positive,2025-12-09T20:29:25.802Z,4,-1,0.2491242362474757,0.0021969503625453,0.2491242362474757,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,People I know enjoy the taste of meat,I like the taste of meat,positive,2025-12-09T20:29:31.922Z,-1,-1,0.0021969503625453,0.0059598115820509,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,"I prefer beef, pork, and chicken",I like the taste of meat,positive,2025-12-09T20:29:35.007Z,4,-1,0.2491242362474757,0.0059598115820509,0.2491242362474757,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,People around me eat a lot of meat,I like the taste of meat,positive,2025-12-09T20:29:47.958Z,7,-1,0.2224720589185592,0.0059598115820509,0.2224720589185592,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,I eat meat daily,"I prefer beef, pork, and chicken",positive,2025-12-09T20:29:54.415Z,-1,4,0.0246427021229535,0.2491242362474757,,0.2491242362474757
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,I like the taste of meat,I eat meat daily,positive,2025-12-09T20:29:58.035Z,-1,-1,0.0059598115820509,0.0246427021229535,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,I eat meat for protein,I eat meat daily,positive,2025-12-09T20:30:02.464Z,5,-1,1.0,0.0246427021229535,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,I believe meat is healthy,I eat meat for protein,positive,2025-12-09T20:30:26.198Z,2,5,0.4176843738196857,1.0,0.4176843738196857,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5a6edee02aac678f,1,I switch meat types due to cost,I eat meat for protein,negative,2025-12-09T20:31:20.710Z,13,5,0.3232114915465361,1.0,0.3232114915465361,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,036858a3a8430897,1,I make vegetable dishes when daughter visits,My daughter is vegan,positive,2025-12-09T20:26:54.559Z,0,8,0.4219030898064221,0.2588892189669051,0.4219030898064221,0.2588892189669051
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,036858a3a8430897,1,I love to eat meat,I eat meat at least once a day,positive,2025-12-09T20:26:59.991Z,-1,6,0.0946794257844925,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,036858a3a8430897,1,I love to eat meat,I miss meat when I do not eat it,positive,2025-12-09T20:27:10.287Z,-1,3,0.0946794257844925,0.3209766041871599,,0.3209766041871599
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,036858a3a8430897,1,I eat meat at least once a day,I miss meat when I do not eat it,positive,2025-12-09T20:27:12.911Z,6,3,1.0,0.3209766041871599,1.0,0.3209766041871599
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,036858a3a8430897,1,I get most of my protein from meat,I think meat is important for health,positive,2025-12-09T20:27:17.695Z,-1,13,0.1166499129270831,0.2004612622569243,,0.2004612622569243
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,036858a3a8430897,1,My daughter is vegan,I think meat is important for health,negative,2025-12-09T20:28:03.943Z,8,13,0.2588892189669051,0.2004612622569243,0.2588892189669051,0.2004612622569243
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I save money buying chicken and pork,"I eat chicken, beef, and pork",positive,2025-12-09T20:30:03.893Z,4,4,0.5018616590550841,1.0,0.5018616590550841,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I am trying to cut down on red meat,I want to eat more plant-based foods,positive,2025-12-09T20:30:10.913Z,1,0,0.2017601790160999,0.2426472363133159,0.2017601790160999,0.2426472363133159
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I want to choose leaner meats,I have health concerns about red meat,positive,2025-12-09T20:30:14.482Z,-1,-1,0.1629869360680628,0.064294114517103,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I feel better eating less red meat,I have health concerns about red meat,positive,2025-12-09T20:30:21.802Z,-1,-1,0.0611580836092371,0.064294114517103,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I am concerned about environmental impacts,I am trying to cut down on red meat,positive,2025-12-09T20:30:30.306Z,16,1,1.0,0.2017601790160999,1.0,0.2017601790160999
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I want to eat more plant-based foods,I am concerned about environmental impacts,positive,2025-12-09T20:30:33.082Z,0,16,0.2426472363133159,1.0,0.2426472363133159,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I want to choose leaner meats,"I eat chicken, beef, and pork",positive,2025-12-09T20:30:52.414Z,-1,4,0.1629869360680628,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I am trying to cut down on red meat,I save money buying chicken and pork,positive,2025-12-09T20:31:38.590Z,1,4,0.2017601790160999,0.5018616590550841,0.2017601790160999,0.5018616590550841
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,"I eat chicken, beef, and pork",I feel better eating less red meat,negative,2025-12-09T20:31:50.232Z,4,-1,1.0,0.0611580836092371,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I have health concerns about red meat,"I eat chicken, beef, and pork",negative,2025-12-09T20:31:56.934Z,-1,4,0.064294114517103,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I am trying to cut down on red meat,"I eat chicken, beef, and pork",negative,2025-12-09T20:32:04.826Z,1,4,0.2017601790160999,1.0,0.2017601790160999,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,086ecf273585a9a4,1,I am concerned about environmental impacts,"I eat chicken, beef, and pork",negative,2025-12-09T20:32:19.329Z,16,4,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,4911e6bef9ac963c,1,I am concerned about health problems from meat,I have reduced eating meat to every other day,positive,2025-12-09T20:35:16.004Z,13,6,1.0,0.4369576110810715,1.0,0.4369576110810715
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,4911e6bef9ac963c,1,I am concerned about health problems from meat,I want to lose weight,positive,2025-12-09T20:35:18.503Z,13,-1,1.0,0.0735193800743794,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,4911e6bef9ac963c,1,I want to lose weight,I have reduced eating meat to every other day,positive,2025-12-09T20:35:20.649Z,-1,6,0.0735193800743794,0.4369576110810715,,0.4369576110810715
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,4911e6bef9ac963c,1,My family eats meat daily,My social contacts do not limit meat at all,positive,2025-12-09T20:35:23.136Z,10,18,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,4911e6bef9ac963c,1,I want to lose weight,My family eats meat daily,negative,2025-12-09T20:35:38.753Z,-1,10,0.0735193800743794,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,4911e6bef9ac963c,1,My social contacts do not limit meat at all,I am concerned about health problems from meat,negative,2025-12-09T20:35:48.602Z,18,13,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,f003c96b131253d6,1,"We focus on a varied, balanced diet",Meat is just part of my diet,positive,2025-12-09T20:56:28.944Z,0,7,0.3090509219291253,0.2504457915604441,0.3090509219291253,0.2504457915604441
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,f003c96b131253d6,1,One family member eats only white meat,Family has concerns about red meat health effects,positive,2025-12-09T20:56:35.275Z,1,-1,0.8063756633007072,0.0650812105240254,0.8063756633007072,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,f003c96b131253d6,1,Meat is just part of my diet,I eat white meat twice a week,positive,2025-12-09T20:56:44.303Z,7,6,0.2504457915604441,1.0,0.2504457915604441,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,f003c96b131253d6,1,Family has concerns about red meat health effects,I eat red meat a few times yearly,positive,2025-12-09T20:56:50.213Z,-1,6,0.0650812105240254,0.4975825373005337,,0.4975825373005337
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,f003c96b131253d6,1,I eat red meat a few times yearly,I eat white meat twice a week,negative,2025-12-09T20:59:02.006Z,6,6,0.4975825373005337,1.0,0.4975825373005337,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I am vegetarian,I was forcing myself to eat meat,positive,2025-12-09T20:34:26.020Z,8,5,1.0,0.2001178097571522,1.0,0.2001178097571522
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I am vegetarian,I do not like the taste of meat,positive,2025-12-09T20:34:27.836Z,8,3,1.0,0.3362175457788872,1.0,0.3362175457788872
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I want to eat meat again,I want stronger muscles,positive,2025-12-09T20:34:34.386Z,5,0,0.2315439266067577,1.0,0.2315439266067577,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I want to eat meat again,I want healthy hair,positive,2025-12-09T20:34:36.021Z,5,0,0.2315439266067577,1.0,0.2315439266067577,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I want to eat meat again,I want more protein,positive,2025-12-09T20:34:37.870Z,5,15,0.2315439266067577,1.0,0.2315439266067577,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I do not like the taste of meat,I want more protein,negative,2025-12-09T20:34:48.536Z,3,15,0.3362175457788872,1.0,0.3362175457788872,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I do not like the taste of meat,I want healthy hair,negative,2025-12-09T20:34:50.285Z,3,0,0.3362175457788872,1.0,0.3362175457788872,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I do not like the taste of meat,I want stronger muscles,negative,2025-12-09T20:34:51.636Z,3,0,0.3362175457788872,1.0,0.3362175457788872,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e510d4025a1f07f7,1,I want to eat meat again,I do not like the taste of meat,negative,2025-12-09T20:34:56.502Z,5,3,0.2315439266067577,0.3362175457788872,0.2315439266067577,0.3362175457788872
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,I avoid eating red meat and pork,I dislike the smell and sight of red meat,positive,2025-12-09T20:47:17.108Z,-1,3,0.3632116103416185,0.5889276091868902,,0.5889276091868902
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,Working in restaurants discouraged red meat eating,I avoid eating red meat and pork,positive,2025-12-09T20:47:27.925Z,-1,-1,0.3958558671755455,0.3632116103416185,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,Working in restaurants discouraged red meat eating,I dislike the smell and sight of red meat,positive,2025-12-09T20:47:31.325Z,-1,3,0.3958558671755455,0.5889276091868902,,0.5889276091868902
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,Girlfriend eats similar food at home,Social contacts eat meat regularly,positive,2025-12-09T20:47:46.958Z,0,11,0.5768153397186567,0.3435492345875071,0.5768153397186567,0.2628037481628532
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,Food availability during travel might influence eating,Exposure to different cultures might increase meat eating,positive,2025-12-09T20:47:51.541Z,0,-1,1.0,0.1415129757338201,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,Food availability during travel might influence eating,I avoid eating red meat and pork,negative,2025-12-09T20:48:47.442Z,0,-1,1.0,0.3632116103416185,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,I dislike the smell and sight of red meat,Food availability during travel might influence eating,negative,2025-12-09T20:48:53.409Z,3,0,0.5889276091868902,1.0,0.5889276091868902,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,addff8dc6e11e669,1,I am concerned about animal welfare,"I regularly eat chicken, fish, and turkey",negative,2025-12-09T20:49:06.208Z,9,4,1.0,0.4575096418610389,1.0,0.4575096418610389
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,Chicken and fish agree with me,I eat a lot of chicken and fish,positive,2025-12-09T21:03:01.704Z,4,-1,0.2115694398482711,0.1041338740881966,0.2115694398482711,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I have digestive problems with beef,I eat almost no beef,positive,2025-12-09T21:03:14.922Z,3,-1,0.7323237770771426,0.136566868451955,0.7323237770771426,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I had colon cancer,I want to stay healthy,positive,2025-12-09T21:03:20.524Z,12,0,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,My wife changed her eating habits with me,I want to stay healthy,positive,2025-12-09T21:03:32.238Z,0,0,0.5439527206984766,1.0,0.5439527206984766,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I eat a lot of chicken and fish,I have digestive problems with beef,positive,2025-12-09T21:04:06.377Z,-1,3,0.1041338740881966,0.7323237770771426,,0.7323237770771426
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I had colon cancer,I eat almost no beef,positive,2025-12-09T21:04:17.102Z,12,-1,1.0,0.136566868451955,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I have digestive problems with beef,I eat almost no beef,negative,2025-12-09T21:04:32.324Z,3,-1,0.7323237770771426,0.136566868451955,0.7323237770771426,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I had colon cancer,I have digestive problems with beef,negative,2025-12-09T21:04:51.502Z,12,3,1.0,0.7323237770771426,1.0,0.7323237770771426
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I had colon cancer,I eat almost no beef,negative,2025-12-09T21:04:54.008Z,12,-1,1.0,0.136566868451955,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,ba0ae2459e448093,1,I want to stay healthy,I eat almost no beef,negative,2025-12-09T21:05:16.724Z,0,-1,1.0,0.136566868451955,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I am concerned about animal welfare,I am concerned about environmental impact,positive,2025-12-09T20:44:41.584Z,9,16,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I am concerned about environmental impact,I encourage meatless days,positive,2025-12-09T20:44:43.502Z,16,-1,1.0,0.0347560490364436,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I crave meat during my follicular phase,I want more protein for athletic needs,positive,2025-12-09T20:44:45.534Z,5,15,0.2345585450327687,1.0,0.2345585450327687,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I want to avoid weight loss,I crave meat during my follicular phase,positive,2025-12-09T20:44:48.481Z,-1,5,0.3715656287934619,0.2345585450327687,,0.2345585450327687
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,My boyfriend prefers meals with meat,I live with my boyfriend,positive,2025-12-09T20:44:54.136Z,11,0,0.2152276723700724,0.2712694660932235,0.2152276723700724,0.2712694660932235
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I eat meat daily,I want to avoid weight loss,positive,2025-12-09T20:44:56.740Z,-1,-1,0.0247851732343968,0.3715656287934619,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I eat meat daily,I crave meat during my follicular phase,positive,2025-12-09T20:44:58.274Z,-1,5,0.0247851732343968,0.2345585450327687,,0.2345585450327687
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I eat meat daily,I want more protein for athletic needs,positive,2025-12-09T20:44:59.850Z,-1,15,0.0247851732343968,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I eat meat daily,My boyfriend prefers meals with meat,positive,2025-12-09T20:45:01.424Z,-1,11,0.0247851732343968,0.2152276723700724,,0.2152276723700724
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I eat meat daily,I live with my boyfriend,positive,2025-12-09T20:45:02.795Z,-1,0,0.0247851732343968,0.2712694660932235,,0.2712694660932235
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I am concerned about animal welfare,I eat meat daily,negative,2025-12-09T20:45:32.267Z,9,-1,1.0,0.0247851732343968,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I am concerned about animal welfare,I crave meat during my follicular phase,negative,2025-12-09T20:45:40.461Z,9,5,1.0,0.2345585450327687,1.0,0.2345585450327687
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I am concerned about environmental impact,I eat meat daily,negative,2025-12-09T20:45:44.765Z,16,-1,1.0,0.0247851732343968,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,a134d663306eaf79,1,I encourage meatless days,I eat meat daily,negative,2025-12-09T20:45:46.226Z,-1,-1,0.0347560490364436,0.0247851732343968,,
