label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,0abdb72dd1d9ebaf,1,Meat was in every meal growing up,I eat meat every day,positive,2025-12-09T20:15:52.704Z,-1,14,0.0239055791146184,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,0abdb72dd1d9ebaf,1,I love eating meat,Meat was in every meal growing up,positive,2025-12-09T20:15:56.633Z,-1,-1,0.0412883570134481,0.0239055791146184,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I eat meat four to five nights weekly,My wife makes veggie dishes sometimes,positive,2025-12-09T20:54:12.987Z,-1,0,0.0487909121704342,0.0808627489124951,,0.0557270178647104
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I love the taste of meat,I eat meat four to five nights weekly,positive,2025-12-09T20:54:22.011Z,-1,-1,0.0202253582267143,0.0487909121704342,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,My wife makes veggie dishes sometimes,My wife cannot tolerate beef,positive,2025-12-09T20:54:32.603Z,0,0,0.0808627489124951,0.0662065699756187,0.0557270178647104,0.055992943683018
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I am aware of cruelty in the meat industry,I struggle with contradictions of eating meat,positive,2025-12-09T20:54:38.492Z,-1,-1,0.3321202238364289,0.1526132684326336,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I struggle with contradictions of eating meat,The cost of living affects my choices,positive,2025-12-09T20:54:40.610Z,-1,1,0.1526132684326336,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I struggle with contradictions of eating meat,I love the taste of meat,positive,2025-12-09T20:54:42.587Z,-1,-1,0.1526132684326336,0.0202253582267143,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I am aware of cruelty in the meat industry,I love the taste of meat,negative,2025-12-09T20:54:56.811Z,-1,-1,0.3321202238364289,0.0202253582267143,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I struggle with contradictions of eating meat,I am aware of cruelty in the meat industry,negative,2025-12-09T20:55:10.547Z,-1,-1,0.1526132684326336,0.3321202238364289,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,I eat meat four to five nights weekly,I am aware of cruelty in the meat industry,negative,2025-12-09T20:55:14.571Z,-1,-1,0.0487909121704342,0.3321202238364289,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,95ad60153e77940d,1,The cost of living affects my choices,I am aware of cruelty in the meat industry,negative,2025-12-09T20:55:29.187Z,1,-1,1.0,0.3321202238364289,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,57e921dbf3976ff9,1,I am health conscious about meat choice,I want to get enough protein,positive,2025-12-09T20:20:44.232Z,-1,3,0.0847247175306454,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,57e921dbf3976ff9,1,I choose meat for quality and health,I am health conscious about meat choice,positive,2025-12-09T20:20:53.450Z,-1,-1,0.0687293443740577,0.0847247175306454,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,57e921dbf3976ff9,1,I plan meals around meat,Family plans meals around meat,positive,2025-12-09T20:21:02.403Z,-1,0,0.070461316598129,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,57e921dbf3976ff9,1,I plan meals around meat,Meat is the meal standard for me,positive,2025-12-09T20:21:06.441Z,-1,0,0.070461316598129,0.0492463494532903,,0.0452760650461253
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,I grew up eating meat,I am an omnivore,positive,2025-12-09T20:12:57.299Z,-1,6,0.0236971539960119,0.5459772695981375,,0.5459772695981375
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,I am unlikely to change my habits,I am an omnivore,positive,2025-12-09T20:12:59.365Z,5,6,0.0806674406300894,0.5459772695981375,0.0538327243821017,0.5459772695981375
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,My wife has similar eating habits,I am an omnivore,positive,2025-12-09T20:13:12.319Z,0,6,0.0695125032227178,0.5459772695981375,0.0629604850330926,0.5459772695981375
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,I eat meat almost every day,I am an omnivore,positive,2025-12-09T20:13:19.745Z,14,6,1.0,0.5459772695981375,1.0,0.5459772695981375
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,I would prefer less interaction with killing animals,I am an omnivore,negative,2025-12-09T20:13:40.179Z,9,6,0.7930878682256569,0.5459772695981375,0.7930878682256569,0.5459772695981375
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,My son is vegan,I am an omnivore,negative,2025-12-09T20:13:42.097Z,6,6,1.0,0.5459772695981375,1.0,0.5459772695981375
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,6c13354781f251c4,1,I am an omnivore,I want a smaller environmental footprint,negative,2025-12-09T20:13:45.555Z,6,12,0.5459772695981375,1.0,0.5459772695981375,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I am a big animal lover,I do not eat meat,positive,2025-12-09T20:16:57.678Z,9,5,0.7468020219906434,0.1822300219833475,0.7468020219906434,0.1822300219833475
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I do not eat meat,Meat looks gross to me,positive,2025-12-09T20:17:02.138Z,5,-1,0.1822300219833475,0.0361774177969053,0.1822300219833475,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I am a big animal lover,I want more humane animal treatment,positive,2025-12-09T20:17:05.491Z,9,9,0.7468020219906434,0.781430627977321,0.7468020219906434,0.781430627977321
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,Most family members eat meat,I was raised eating meat,positive,2025-12-09T20:17:09.059Z,0,-1,0.2903517604111842,0.0249462183295008,0.2903517604111842,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I occasionally eat shrimp,Significant other rarely eats meat,positive,2025-12-09T20:17:12.761Z,2,0,1.0,0.0696557835163824,1.0,0.0696557835163824
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I am a big animal lover,Meat looks gross to me,negative,2025-12-09T20:17:53.888Z,9,-1,0.7468020219906434,0.0361774177969053,0.7468020219906434,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I do not eat meat,I was raised eating meat,negative,2025-12-09T20:17:56.492Z,5,-1,0.1822300219833475,0.0249462183295008,0.1822300219833475,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,I want more humane animal treatment,I was raised eating meat,negative,2025-12-09T20:18:05.729Z,9,-1,0.781430627977321,0.0249462183295008,0.781430627977321,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,Most family members eat meat,I want more humane animal treatment,negative,2025-12-09T20:18:13.721Z,0,9,0.2903517604111842,0.781430627977321,0.2903517604111842,0.781430627977321
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5dac8afcada7c2a4,1,Significant other rarely eats meat,I was raised eating meat,negative,2025-12-09T20:18:19.469Z,0,-1,0.0696557835163824,0.0249462183295008,0.0696557835163824,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I eat meat almost daily,I enjoy the taste of meat,positive,2025-12-09T20:37:37.910Z,14,-1,1.0,0.011769721736617,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I enjoy the taste of meat,I enjoy the protein in meat,positive,2025-12-09T20:37:40.469Z,-1,3,0.011769721736617,0.1302154181331155,,0.1302154181331155
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I enjoy the protein in meat,Most people around me eat meat,positive,2025-12-09T20:37:42.892Z,3,-1,0.1302154181331155,0.0431994556638882,0.1302154181331155,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I ate only free range for a year,I am concerned about animal pain,positive,2025-12-09T20:37:47.068Z,4,9,0.1139989051836565,1.0,0.1139989051836565,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I am concerned about animal pain,I enjoy the taste of meat,negative,2025-12-09T20:38:03.607Z,9,-1,1.0,0.011769721736617,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I am concerned about animal pain,I eat meat almost daily,negative,2025-12-09T20:38:07.132Z,9,14,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I am concerned about animal pain,I enjoy the protein in meat,negative,2025-12-09T20:38:09.764Z,9,3,1.0,0.1302154181331155,1.0,0.1302154181331155
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I am concerned about animal pain,Most people around me eat meat,negative,2025-12-09T20:38:13.512Z,9,-1,1.0,0.0431994556638882,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I ate only free range for a year,I eat meat almost daily,negative,2025-12-09T20:38:16.124Z,4,14,0.1139989051836565,1.0,0.1139989051836565,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I ate only free range for a year,I enjoy the taste of meat,negative,2025-12-09T20:38:19.028Z,4,-1,0.1139989051836565,0.011769721736617,0.1139989051836565,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,d59a7be61b6d34c0,1,I ate only free range for a year,Most people around me eat meat,negative,2025-12-09T20:38:28.164Z,4,-1,0.1139989051836565,0.0431994556638882,0.1139989051836565,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a46c865723cc0c1e,1,Eating meat is part of my routine,I eat meat two to three times daily,positive,2025-12-09T20:26:06.792Z,-1,-1,0.1076885377059352,0.0489429398825036,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a46c865723cc0c1e,1,I try to include more protein,Eating meat is part of my routine,positive,2025-12-09T20:26:15.883Z,3,-1,1.0,0.1076885377059352,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a46c865723cc0c1e,1,Eating meat is part of my routine,My family and friends eat meat regularly,positive,2025-12-09T20:26:28.542Z,-1,0,0.1076885377059352,0.3002856256706559,,0.3002856256706559
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a46c865723cc0c1e,1,I try to choose healthier meats,I limit red meat consumption,positive,2025-12-09T20:26:42.098Z,4,4,0.1190818972904665,0.2483857396907435,0.1056346480689944,0.2483857396907435
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a46c865723cc0c1e,1,I limit red meat consumption,I eat meat two to three times daily,negative,2025-12-09T20:28:03.808Z,4,-1,0.2483857396907435,0.0489429398825036,0.2483857396907435,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a46c865723cc0c1e,1,I try to include more protein,I limit red meat consumption,negative,2025-12-09T20:28:40.881Z,3,4,1.0,0.2483857396907435,1.0,0.2483857396907435
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,"I prefer beef, pork, and chicken",People I know enjoy the taste of meat,positive,2025-12-09T20:29:25.802Z,2,0,1.0,0.0629852905906676,1.0,0.0629852905906676
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,People I know enjoy the taste of meat,I like the taste of meat,positive,2025-12-09T20:29:31.922Z,0,-1,0.0629852905906676,0.03621148513078,0.0629852905906676,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,"I prefer beef, pork, and chicken",I like the taste of meat,positive,2025-12-09T20:29:35.007Z,2,-1,1.0,0.03621148513078,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,People around me eat a lot of meat,I like the taste of meat,positive,2025-12-09T20:29:47.958Z,-1,-1,0.0457483189001098,0.03621148513078,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,I eat meat daily,"I prefer beef, pork, and chicken",positive,2025-12-09T20:29:54.415Z,14,2,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,I like the taste of meat,I eat meat daily,positive,2025-12-09T20:29:58.035Z,-1,14,0.03621148513078,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,I eat meat for protein,I eat meat daily,positive,2025-12-09T20:30:02.464Z,3,14,0.1226584831571648,1.0,0.1226584831571648,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,I believe meat is healthy,I eat meat for protein,positive,2025-12-09T20:30:26.198Z,3,3,0.0428051325611394,0.1226584831571648,0.0339673787956853,0.1226584831571648
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,5a6edee02aac678f,1,I switch meat types due to cost,I eat meat for protein,negative,2025-12-09T20:31:20.710Z,1,3,0.6647350893370033,0.1226584831571648,0.6647350893370033,0.1226584831571648
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,036858a3a8430897,1,I make vegetable dishes when daughter visits,My daughter is vegan,positive,2025-12-09T20:26:54.559Z,-1,6,0.0919994972190417,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,036858a3a8430897,1,I love to eat meat,I eat meat at least once a day,positive,2025-12-09T20:26:59.991Z,-1,14,0.0414105690661727,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,036858a3a8430897,1,I love to eat meat,I miss meat when I do not eat it,positive,2025-12-09T20:27:10.287Z,-1,5,0.0414105690661727,0.1140943940503343,,0.1140943940503343
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,036858a3a8430897,1,I eat meat at least once a day,I miss meat when I do not eat it,positive,2025-12-09T20:27:12.911Z,14,5,1.0,0.1140943940503343,1.0,0.1140943940503343
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,036858a3a8430897,1,I get most of my protein from meat,I think meat is important for health,positive,2025-12-09T20:27:17.695Z,3,3,0.1294330657065222,0.0441953186188251,0.1294330657065222,0.0321758877746284
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,036858a3a8430897,1,My daughter is vegan,I think meat is important for health,negative,2025-12-09T20:28:03.943Z,6,3,1.0,0.0441953186188251,1.0,0.0321758877746284
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I save money buying chicken and pork,"I eat chicken, beef, and pork",positive,2025-12-09T20:30:03.893Z,2,2,0.6332358387520743,1.0,0.6332358387520743,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I am trying to cut down on red meat,I want to eat more plant-based foods,positive,2025-12-09T20:30:10.913Z,4,6,0.7550754258705423,0.2019395192985322,0.7550754258705423,0.2019395192985322
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I want to choose leaner meats,I have health concerns about red meat,positive,2025-12-09T20:30:14.482Z,4,8,0.117874358654155,1.0,0.0976208343734048,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I feel better eating less red meat,I have health concerns about red meat,positive,2025-12-09T20:30:21.802Z,4,8,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I am concerned about environmental impacts,I am trying to cut down on red meat,positive,2025-12-09T20:30:30.306Z,12,4,1.0,0.7550754258705423,1.0,0.7550754258705423
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I want to eat more plant-based foods,I am concerned about environmental impacts,positive,2025-12-09T20:30:33.082Z,6,12,0.2019395192985322,1.0,0.2019395192985322,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I want to choose leaner meats,"I eat chicken, beef, and pork",positive,2025-12-09T20:30:52.414Z,4,2,0.117874358654155,1.0,0.0976208343734048,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I am trying to cut down on red meat,I save money buying chicken and pork,positive,2025-12-09T20:31:38.590Z,4,2,0.7550754258705423,0.6332358387520743,0.7550754258705423,0.6332358387520743
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,"I eat chicken, beef, and pork",I feel better eating less red meat,negative,2025-12-09T20:31:50.232Z,2,4,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I have health concerns about red meat,"I eat chicken, beef, and pork",negative,2025-12-09T20:31:56.934Z,8,2,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I am trying to cut down on red meat,"I eat chicken, beef, and pork",negative,2025-12-09T20:32:04.826Z,4,2,0.7550754258705423,1.0,0.7550754258705423,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,086ecf273585a9a4,1,I am concerned about environmental impacts,"I eat chicken, beef, and pork",negative,2025-12-09T20:32:19.329Z,12,2,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,4911e6bef9ac963c,1,I am concerned about health problems from meat,I have reduced eating meat to every other day,positive,2025-12-09T20:35:16.004Z,8,4,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,4911e6bef9ac963c,1,I am concerned about health problems from meat,I want to lose weight,positive,2025-12-09T20:35:18.503Z,8,10,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,4911e6bef9ac963c,1,I want to lose weight,I have reduced eating meat to every other day,positive,2025-12-09T20:35:20.649Z,10,4,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,4911e6bef9ac963c,1,My family eats meat daily,My social contacts do not limit meat at all,positive,2025-12-09T20:35:23.136Z,0,0,1.0,0.0808363037340976,1.0,0.0808363037340976
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,4911e6bef9ac963c,1,I want to lose weight,My family eats meat daily,negative,2025-12-09T20:35:38.753Z,10,0,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,4911e6bef9ac963c,1,My social contacts do not limit meat at all,I am concerned about health problems from meat,negative,2025-12-09T20:35:48.602Z,0,8,0.0808363037340976,1.0,0.0808363037340976,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,f003c96b131253d6,1,"We focus on a varied, balanced diet",Meat is just part of my diet,positive,2025-12-09T20:56:28.944Z,13,-1,1.0,0.1038000379547426,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,f003c96b131253d6,1,One family member eats only white meat,Family has concerns about red meat health effects,positive,2025-12-09T20:56:35.275Z,0,8,0.2587972669925401,1.0,0.2587972669925401,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,f003c96b131253d6,1,Meat is just part of my diet,I eat white meat twice a week,positive,2025-12-09T20:56:44.303Z,-1,-1,0.1038000379547426,0.058319589041413,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,f003c96b131253d6,1,Family has concerns about red meat health effects,I eat red meat a few times yearly,positive,2025-12-09T20:56:50.213Z,8,-1,1.0,0.0769706632548121,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,f003c96b131253d6,1,I eat red meat a few times yearly,I eat white meat twice a week,negative,2025-12-09T20:59:02.006Z,-1,-1,0.0769706632548121,0.058319589041413,,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I am vegetarian,I was forcing myself to eat meat,positive,2025-12-09T20:34:26.020Z,6,1,1.0,0.0979259464135679,1.0,0.0780418272982096
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I am vegetarian,I do not like the taste of meat,positive,2025-12-09T20:34:27.836Z,6,5,1.0,0.0749489692173703,1.0,0.0727803615905159
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I want to eat meat again,I want stronger muscles,positive,2025-12-09T20:34:34.386Z,-1,10,0.086240323143966,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I want to eat meat again,I want healthy hair,positive,2025-12-09T20:34:36.021Z,-1,10,0.086240323143966,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I want to eat meat again,I want more protein,positive,2025-12-09T20:34:37.870Z,-1,3,0.086240323143966,1.0,,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I do not like the taste of meat,I want more protein,negative,2025-12-09T20:34:48.536Z,5,3,0.0749489692173703,1.0,0.0727803615905159,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I do not like the taste of meat,I want healthy hair,negative,2025-12-09T20:34:50.285Z,5,10,0.0749489692173703,1.0,0.0727803615905159,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I do not like the taste of meat,I want stronger muscles,negative,2025-12-09T20:34:51.636Z,5,10,0.0749489692173703,1.0,0.0727803615905159,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,e510d4025a1f07f7,1,I want to eat meat again,I do not like the taste of meat,negative,2025-12-09T20:34:56.502Z,-1,5,0.086240323143966,0.0749489692173703,,0.0727803615905159
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,I avoid eating red meat and pork,I dislike the smell and sight of red meat,positive,2025-12-09T20:47:17.108Z,5,5,1.0,0.0849303979768972,1.0,0.0720966116010988
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,Working in restaurants discouraged red meat eating,I avoid eating red meat and pork,positive,2025-12-09T20:47:27.925Z,0,5,0.0604322335237921,1.0,0.0604322335237921,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,Working in restaurants discouraged red meat eating,I dislike the smell and sight of red meat,positive,2025-12-09T20:47:31.325Z,0,5,0.0604322335237921,0.0849303979768972,0.0604322335237921,0.0720966116010988
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,Girlfriend eats similar food at home,Social contacts eat meat regularly,positive,2025-12-09T20:47:46.958Z,0,0,0.0897645518461214,0.071093775737517,0.0897645518461214,0.071093775737517
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,Food availability during travel might influence eating,Exposure to different cultures might increase meat eating,positive,2025-12-09T20:47:51.541Z,1,1,1.0,0.0804672401103971,1.0,0.0777892622211236
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,Food availability during travel might influence eating,I avoid eating red meat and pork,negative,2025-12-09T20:48:47.442Z,1,5,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,I dislike the smell and sight of red meat,Food availability during travel might influence eating,negative,2025-12-09T20:48:53.409Z,5,1,0.0849303979768972,1.0,0.0720966116010988,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,addff8dc6e11e669,1,I am concerned about animal welfare,"I regularly eat chicken, fish, and turkey",negative,2025-12-09T20:49:06.208Z,9,2,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,Chicken and fish agree with me,I eat a lot of chicken and fish,positive,2025-12-09T21:03:01.704Z,2,2,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I have digestive problems with beef,I eat almost no beef,positive,2025-12-09T21:03:14.922Z,8,5,0.3021353939317663,0.2611354337507883,0.3021353939317663,0.2611354337507883
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I had colon cancer,I want to stay healthy,positive,2025-12-09T21:03:20.524Z,11,10,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,My wife changed her eating habits with me,I want to stay healthy,positive,2025-12-09T21:03:32.238Z,0,10,0.0713694872434856,1.0,0.0606437760053773,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I eat a lot of chicken and fish,I have digestive problems with beef,positive,2025-12-09T21:04:06.377Z,2,8,1.0,0.3021353939317663,1.0,0.3021353939317663
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I had colon cancer,I eat almost no beef,positive,2025-12-09T21:04:17.102Z,11,5,1.0,0.2611354337507883,1.0,0.2611354337507883
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I have digestive problems with beef,I eat almost no beef,negative,2025-12-09T21:04:32.324Z,8,5,0.3021353939317663,0.2611354337507883,0.3021353939317663,0.2611354337507883
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I had colon cancer,I have digestive problems with beef,negative,2025-12-09T21:04:51.502Z,11,8,1.0,0.3021353939317663,1.0,0.3021353939317663
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I had colon cancer,I eat almost no beef,negative,2025-12-09T21:04:54.008Z,11,5,1.0,0.2611354337507883,1.0,0.2611354337507883
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,ba0ae2459e448093,1,I want to stay healthy,I eat almost no beef,negative,2025-12-09T21:05:16.724Z,10,5,1.0,0.2611354337507883,1.0,0.2611354337507883
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a134d663306eaf79,1,I am concerned about animal welfare,I am concerned about environmental impact,positive,2025-12-09T20:44:41.584Z,9,12,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a134d663306eaf79,1,I am concerned about environmental impact,I encourage meatless days,positive,2025-12-09T20:44:43.502Z,12,-1,1.0,0.2871432088600368,1.0,
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a134d663306eaf79,1,I crave meat during my follicular phase,I want more protein for athletic needs,positive,2025-12-09T20:44:45.534Z,7,3,1.0,0.7897487009776508,1.0,0.7897487009776508
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a134d663306eaf79,1,I want to avoid weight loss,I crave meat during my follicular phase,positive,2025-12-09T20:44:48.481Z,10,7,1.0,1.0,1.0,1.0
02__qwen3-embedding-0.6b__run_20260210_221633_570b87a6,a134d663306eaf79,1,My boyfriend prefers meals with meat,I live with my boyfriend,positive,2025-12-09T20:44:54.136Z,0,0,0.0740313365469319,0.0730076916670517,0.0740313365469319,0.0730076916670517
