label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,6e8cf4836e13dd9d,1,I eat meat regularly,I want to reduce environmental blueprint,negative,2025-12-09T20:53:35.127Z,-1,2,0.0167699077144121,0.1517774050603909,,0.1476010029052573
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,6e8cf4836e13dd9d,1,I try to reduce meat consumption,I eat meat regularly,negative,2025-12-09T20:53:40.721Z,9,-1,1.0,0.0167699077144121,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,6e8cf4836e13dd9d,1,I eat meat regularly,I consider ethical meat consumption important,negative,2025-12-09T20:53:47.697Z,-1,3,0.0167699077144121,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,6e8cf4836e13dd9d,1,I need protein for workouts,I try to reduce meat consumption,negative,2025-12-09T20:53:53.807Z,1,9,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,6e8cf4836e13dd9d,1,I eat meat regularly,I seek alternative protein sources,negative,2025-12-09T20:54:06.914Z,-1,1,0.0167699077144121,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,6e8cf4836e13dd9d,1,Quality of meat alternatives matters to me,I eat meat regularly,negative,2025-12-09T20:54:13.517Z,3,-1,1.0,0.0167699077144121,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d8e85ef0973f5cae,1,Most people I know eat regular meat,I buy meat when it looks good,positive,2025-12-09T21:18:47.761Z,5,0,1.0,0.5300416945811258,1.0,0.5300416945811258
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d8e85ef0973f5cae,1,Most people I know eat regular meat,I eat meat a few times a week,positive,2025-12-09T21:18:51.035Z,5,7,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d8e85ef0973f5cae,1,Most people I know eat regular meat,I follow doctor’s suggestions about food,positive,2025-12-09T21:18:53.214Z,5,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d8e85ef0973f5cae,1,Most people I know eat regular meat,I alter meals if others want plant-based,negative,2025-12-09T21:19:05.947Z,5,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,Protein is important to me,I prefer meat protein sources,positive,2025-12-09T21:13:13.106Z,1,0,1.0,0.4319740600914027,1.0,0.4319740600914027
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,I work out and lift weights,My spouse values protein for fitness,positive,2025-12-09T21:13:19.418Z,1,1,0.4063870709113956,1.0,0.4063870709113956,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,My spouse values protein for fitness,I eat a lot of chicken,positive,2025-12-09T21:13:24.086Z,1,-1,1.0,0.0995058926609178,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,I prefer meat protein sources,I eat a lot of chicken,positive,2025-12-09T21:13:27.066Z,0,-1,0.4319740600914027,0.0995058926609178,0.4319740600914027,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,Friends regularly eat meat together,Meat eating is a tradition in my community,positive,2025-12-09T21:13:53.639Z,0,0,0.430076544533505,1.0,0.430076544533505,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,The cost of beef is high,Protein is important to me,negative,2025-12-09T21:14:16.578Z,3,1,0.3202061356919806,1.0,0.3202061356919806,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,I eat a lot of chicken,I enjoy red meat,negative,2025-12-09T21:14:23.384Z,-1,2,0.0995058926609178,0.1165903410572981,,0.1165903410572981
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,I prefer meat protein sources,The cost of beef is high,negative,2025-12-09T21:14:43.680Z,0,3,0.4319740600914027,0.3202061356919806,0.4319740600914027,0.3202061356919806
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,I work out and lift weights,Friends regularly eat meat together,negative,2025-12-09T21:14:47.437Z,1,0,0.4063870709113956,0.430076544533505,0.4063870709113956,0.430076544533505
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,ebffac6e5df1cc08,1,I work out and lift weights,Meat eating is a tradition in my community,negative,2025-12-09T21:14:52.623Z,1,0,0.4063870709113956,1.0,0.4063870709113956,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,I plan to continue eating meat,I have always eaten meat,positive,2025-12-09T22:12:20.273Z,0,0,0.6568794515737646,0.5433019296402846,0.6568794515737646,0.5433019296402846
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,I want optimal health from protein and iron,Meat is a part of everyday life,positive,2025-12-09T22:12:36.834Z,1,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,I am concerned about meat origins and labeling,"I seek organic, pasture-raised, grass-fed meat",positive,2025-12-09T22:12:48.812Z,3,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,"I seek organic, pasture-raised, grass-fed meat",I avoid lab-grown or 3D printed meat,positive,2025-12-09T22:12:53.645Z,0,11,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,Meat is a part of everyday life,Most people I know eat meat regularly,positive,2025-12-09T22:13:01.587Z,0,5,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,I have budget and money worries,"I seek organic, pasture-raised, grass-fed meat",negative,2025-12-09T22:13:22.137Z,1,0,0.6487652663837191,1.0,0.6487652663837191,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,436f8fdfd9f19736,1,I have always eaten meat,I avoid lab-grown or 3D printed meat,negative,2025-12-09T22:14:06.831Z,0,11,0.5433019296402846,1.0,0.5433019296402846,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,I am open to a balanced diet,I need more protein,positive,2025-12-10T08:07:14.967Z,1,1,0.6336161813024912,1.0,0.6336161813024912,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,I will eat more vegetables if prepared deliciously,I am open to a balanced diet,positive,2025-12-10T08:07:21.483Z,1,1,1.0,0.6336161813024912,1.0,0.6336161813024912
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,I want to eat healthier meals,I am open to a balanced diet,positive,2025-12-10T08:07:29.453Z,1,1,0.5344004746787057,0.6336161813024912,0.5344004746787057,0.6336161813024912
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,I mostly eat meat,Meat tastes better to me,positive,2025-12-10T08:07:42.905Z,0,0,0.4305170587266753,0.5813550413442237,0.4305170587266753,0.5813550413442237
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,Meat tastes better to me,My family eats more meat,positive,2025-12-10T08:07:46.133Z,0,0,0.5813550413442237,0.6349182062105883,0.5813550413442237,0.6349182062105883
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,Meat tastes better to me,I am open to a balanced diet,negative,2025-12-10T08:08:18.644Z,0,1,0.5813550413442237,0.6336161813024912,0.5813550413442237,0.6336161813024912
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9cfb62646c810049,1,I will eat more vegetables if prepared deliciously,I need more protein,negative,2025-12-10T08:08:39.520Z,1,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,84ca074474b9b6ad,1,My family does not eat much red meat,I prefer to eat chicken,positive,2025-12-09T21:31:14.689Z,-1,4,0.1954834139310238,0.4838846548683,,0.4838846548683
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,84ca074474b9b6ad,1,I find lean meats easiest for protein,I prefer to eat chicken,positive,2025-12-09T21:31:19.414Z,0,4,0.5497596776861621,0.4838846548683,0.5497596776861621,0.4838846548683
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,84ca074474b9b6ad,1,I find lean meats easiest for protein,I am comfortable with my meat routine,negative,2025-12-09T21:31:33.628Z,0,0,0.5497596776861621,0.6788321524001976,0.5497596776861621,0.6788321524001976
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,84ca074474b9b6ad,1,I prefer to eat chicken,I enjoy eating meat,negative,2025-12-09T21:31:39.157Z,4,-1,0.4838846548683,0.0273665153251296,0.4838846548683,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,337e9146d26fc3eb,1,I try to limit beef and pork,I believe lean meats are healthier,positive,2025-12-09T22:23:32.152Z,9,0,1.0,0.4884854944027272,1.0,0.4884854944027272
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,337e9146d26fc3eb,1,I believe lean meats are healthier,I have high blood pressure,positive,2025-12-09T22:24:00.585Z,0,1,0.4884854944027272,0.3290511515187035,0.4884854944027272,0.3290511515187035
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,337e9146d26fc3eb,1,I have high blood pressure,I look for alternative protein sources,positive,2025-12-09T22:24:06.061Z,1,1,0.3290511515187035,1.0,0.3290511515187035,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,337e9146d26fc3eb,1,I believe lean meats are healthier,My family eats what I cook,negative,2025-12-09T22:25:07.367Z,0,1,0.4884854944027272,1.0,0.4884854944027272,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,337e9146d26fc3eb,1,I am encouraged by my sister,I have high blood pressure,negative,2025-12-09T22:26:05.132Z,1,1,0.5822386991745464,0.3290511515187035,0.5822386991745464,0.3290511515187035
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,c7383a60cb3d5477,1,I enjoy eating meat,I try to eat meat more healthily,positive,2025-12-09T22:08:22.517Z,-1,0,0.0274500932765757,0.3677916116301141,,0.3677916116301141
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,c7383a60cb3d5477,1,I feel healthy eating meat,I eat meat for dinner every night,positive,2025-12-09T22:08:31.827Z,0,5,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,c7383a60cb3d5477,1,My wife has liver issues,Cooking at home improves my health,positive,2025-12-09T22:08:53.293Z,8,0,1.0,0.5779089817813934,1.0,0.5779089817813934
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,c7383a60cb3d5477,1,Friends prioritize convenience over health,We avoid fast food at home,negative,2025-12-09T22:09:59.683Z,8,11,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,c7383a60cb3d5477,1,My wife has liver issues,I enjoy eating meat,negative,2025-12-09T22:10:17.069Z,8,-1,1.0,0.0274500932765757,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,Eating meat is a family tradition,My family serves meat with every meal,positive,2025-12-09T23:05:42.567Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,I enjoy the taste of meat,My typical meals usually include meat,positive,2025-12-09T23:05:47.178Z,-1,0,0.0097619226851068,0.5066203919934421,,0.5066203919934421
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,Eating meat is a family tradition,My typical meals usually include meat,positive,2025-12-09T23:06:01.481Z,0,0,1.0,0.5066203919934421,1.0,0.5066203919934421
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,My family serves meat with every meal,My typical meals usually include meat,positive,2025-12-09T23:06:15.196Z,0,0,1.0,0.5066203919934421,1.0,0.5066203919934421
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,I believe meat is healthy and high protein,My mother avoids pork for health reasons,negative,2025-12-09T23:06:32.617Z,0,2,1.0,0.1736303410075808,1.0,0.1736303410075808
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,My family serves meat with every meal,My mother avoids pork for health reasons,negative,2025-12-09T23:06:52.367Z,0,2,1.0,0.1736303410075808,1.0,0.1736303410075808
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,9c82fc4c36156f08,1,Eating meat is a family tradition,My mother avoids pork for health reasons,negative,2025-12-09T23:06:56.411Z,0,2,1.0,0.1736303410075808,1.0,0.1736303410075808
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,I abstain from red meat for months,I think moderation is important,positive,2025-12-09T22:47:21.038Z,7,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,I love eating red meat,I use smoked sausage when cooking,positive,2025-12-09T22:47:28.338Z,2,4,0.1126991635532203,0.1581332531693691,0.1126991635532203,0.1581332531693691
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,I use smoked sausage when cooking,I want to gain or keep weight,positive,2025-12-09T22:47:30.821Z,4,1,0.1581332531693691,0.4024360498070388,0.1581332531693691,0.4024360498070388
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,My partner avoids eating red meat,I cook less red meat for my family,positive,2025-12-09T22:47:35.588Z,-1,2,0.2825520255434744,0.8401614181351262,,0.8401614181351262
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,My partner believes avoiding red meat is healthier,My partner avoids eating red meat,positive,2025-12-09T22:47:40.238Z,9,-1,1.0,0.2825520255434744,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,I love eating red meat,My partner believes avoiding red meat is healthier,negative,2025-12-09T22:47:58.307Z,2,9,0.1126991635532203,1.0,0.1126991635532203,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,I cook pork chops at home,My partner avoids eating red meat,negative,2025-12-09T22:48:19.092Z,-1,-1,0.1268395022560417,0.2825520255434744,,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24905a929f5aaec2,1,I eat steak when dining out,I abstain from red meat for months,negative,2025-12-09T22:48:35.844Z,0,7,0.5234275758957324,1.0,0.5234275758957324,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,My friends and family eat meat regularly,I enjoy the taste of meat,positive,2025-12-09T22:19:11.261Z,0,-1,0.4913351510413617,0.0097629873149686,0.4913351510413617,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,My friends and family eat meat regularly,Eating meat is a habit,positive,2025-12-09T22:19:14.835Z,0,-1,0.4913351510413617,0.0251395433295209,0.4913351510413617,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,I am concerned about meat cost,I eat less meat than before,positive,2025-12-09T22:19:29.373Z,3,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,I enjoy the taste of meat,I value meat for protein and nutrition,positive,2025-12-09T22:19:47.265Z,-1,0,0.0097629873149686,0.6098007908316393,,0.6098007908316393
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,I eat less meat than before,I eat meat occasionally,positive,2025-12-09T22:19:55.709Z,2,0,1.0,0.6313688986885605,1.0,0.6313688986885605
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,I am concerned about meat cost,I substitute meat with cheese or eggs,positive,2025-12-09T22:20:03.074Z,3,4,1.0,0.6792969382937345,1.0,0.6792969382937345
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,Eating meat is a habit,I eat meat occasionally,negative,2025-12-09T22:20:26.271Z,-1,0,0.0251395433295209,0.6313688986885605,,0.6313688986885605
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,I am concerned about meat cost,Eating meat is a habit,negative,2025-12-09T22:20:33.523Z,3,-1,1.0,0.0251395433295209,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,298335236c158975,1,I substitute meat with cheese or eggs,I value meat for protein and nutrition,negative,2025-12-09T22:20:43.559Z,4,0,0.6792969382937345,0.6098007908316393,0.6792969382937345,0.6098007908316393
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,Meat is affordable,Meat is available to cook,positive,2025-12-09T22:47:19.235Z,0,0,0.8107136040100691,1.0,0.8107136040100691,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,No one considers eating less meat,My household needs meat to live,positive,2025-12-09T22:47:39.877Z,-1,0,0.2638220780524022,0.6869950474661871,,0.6869950474661871
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,I eat one meat meal per day,I eat meat for nutrients,positive,2025-12-09T22:47:46.721Z,7,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,I eat one meat meal per day,I eat meat for taste,positive,2025-12-09T22:48:30.420Z,7,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,My household needs meat to live,Meat is affordable,positive,2025-12-09T22:48:37.975Z,0,0,0.6869950474661871,0.8107136040100691,0.6869950474661871,0.8107136040100691
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,People in my household eat more meat,My household needs meat to live,positive,2025-12-09T22:49:44.902Z,0,0,0.8693026074289779,0.6869950474661871,0.8693026074289779,0.6869950474661871
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,No one considers eating less meat,My household needs meat to live,negative,2025-12-09T22:51:28.230Z,-1,0,0.2638220780524022,0.6869950474661871,,0.6869950474661871
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,24ea44f928c011ba,1,I eat one meat meal per day,People in my household eat more meat,negative,2025-12-09T22:53:35.142Z,7,0,1.0,0.8693026074289779,1.0,0.8693026074289779
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,I would eat more meat if possible,I love the taste of meat,positive,2025-12-09T23:11:45.567Z,0,-1,0.4034756816021875,0.0178948229830938,0.4034756816021875,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,I buy fried chicken from stores,I cannot cook meat currently,positive,2025-12-09T23:11:51.160Z,4,11,1.0,0.386301589124088,1.0,0.386301589124088
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,I buy pre-packaged meat for sandwiches,I cannot cook meat currently,positive,2025-12-09T23:11:54.960Z,0,11,1.0,0.386301589124088,1.0,0.386301589124088
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,Price is my main motivation,I would eat more meat if possible,positive,2025-12-09T23:12:03.722Z,1,0,1.0,0.4034756816021875,1.0,0.4034756816021875
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,I cannot cook meat currently,I love the taste of meat,negative,2025-12-09T23:12:46.081Z,11,-1,0.386301589124088,0.0178948229830938,0.386301589124088,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,I love the taste of meat,I would eat more meat if possible,negative,2025-12-09T23:12:56.869Z,-1,0,0.0178948229830938,0.4034756816021875,,0.4034756816021875
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8371a2887ae72076,1,I would eat more meat if possible,Price is my main motivation,negative,2025-12-09T23:13:05.214Z,0,1,0.4034756816021875,1.0,0.4034756816021875,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,My husband prefers meals with meat,My child is anemic,positive,2025-12-09T23:19:18.212Z,0,8,0.3329395618231958,1.0,0.3329395618231958,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,My husband prefers meals with meat,I eat meat 2-3 times a week,positive,2025-12-09T23:19:22.340Z,0,7,0.3329395618231958,0.4574210178171068,0.3329395618231958,0.4574210178171068
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,My child is a picky eater for meat,I eat meat 2-3 times a week,positive,2025-12-09T23:19:25.367Z,0,7,0.3146115406638084,0.4574210178171068,0.3146115406638084,0.4574210178171068
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I keep kosher and eat kosher meat,I eat meat 2-3 times a week,positive,2025-12-09T23:19:28.466Z,0,7,0.5032499840635013,0.4574210178171068,0.5032499840635013,0.4574210178171068
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,My family eats plant-based for health reasons,I am concerned about animal cruelty,positive,2025-12-09T23:19:37.093Z,1,3,1.0,0.4668031655663301,1.0,0.4668031655663301
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I am concerned about animal cruelty,I was vegan or vegetarian for years,positive,2025-12-09T23:19:39.917Z,3,6,0.4668031655663301,0.6584540293803711,0.4668031655663301,0.6584540293803711
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I was vegan or vegetarian for years,I am concerned about the environment,positive,2025-12-09T23:19:45.747Z,6,13,0.6584540293803711,1.0,0.6584540293803711,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I am concerned about the environment,My family eats plant-based for health reasons,positive,2025-12-09T23:19:48.086Z,13,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I eat meat 2-3 times a week,I have financial limitations,positive,2025-12-09T23:20:05.272Z,7,1,0.4574210178171068,0.6287424694769866,0.4574210178171068,0.6287424694769866
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I was vegan or vegetarian for years,I eat meat 2-3 times a week,negative,2025-12-09T23:20:59.042Z,6,7,0.6584540293803711,0.4574210178171068,0.6584540293803711,0.4574210178171068
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,I am concerned about animal cruelty,I eat meat 2-3 times a week,negative,2025-12-09T23:21:18.708Z,3,7,0.4668031655663301,0.4574210178171068,0.4668031655663301,0.4574210178171068
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,8de500ff0f84f538,1,My husband prefers meals with meat,My family eats plant-based for health reasons,negative,2025-12-09T23:21:26.255Z,0,1,0.3329395618231958,1.0,0.3329395618231958,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I do not eat many fruits or vegetables,I am a picky eater,positive,2025-12-09T22:55:18.320Z,-1,-1,0.1762832378882814,0.0061555856435218,,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I care about food texture,I am a picky eater,positive,2025-12-09T22:55:19.808Z,1,-1,1.0,0.0061555856435218,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I only eat certain kinds of meat,I am a picky eater,positive,2025-12-09T22:55:26.444Z,9,-1,1.0,0.0061555856435218,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I include meat in most meals,I am a picky eater,positive,2025-12-09T22:55:31.844Z,5,-1,1.0,0.0061555856435218,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I wish I could be vegetarian,My family includes a vegetarian,positive,2025-12-09T22:55:38.054Z,2,6,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I do not eat many fruits or vegetables,I wish I could be vegetarian,negative,2025-12-09T22:55:50.477Z,-1,2,0.1762832378882814,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I include meat in most meals,I wish I could be vegetarian,negative,2025-12-09T22:55:51.905Z,5,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I am a picky eater,I wish I could be vegetarian,negative,2025-12-09T22:55:54.296Z,-1,2,0.0061555856435218,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I am set in eating meat,I wish I could be vegetarian,negative,2025-12-09T22:55:55.567Z,0,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,cdc1fd8a83edc5a9,1,I care about food texture,I wish I could be vegetarian,negative,2025-12-09T22:55:57.285Z,1,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,My community farms and hunts meat,Meat-eating is ingrained in our behavior,positive,2025-12-10T00:01:34.785Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,I eat less meat than most people,Meat-eating is ingrained in our behavior,positive,2025-12-10T00:01:39.555Z,2,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,My mom eats less meat now,Multiple friends eat less meat now,positive,2025-12-10T00:02:04.778Z,2,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,I am sad about animal treatment on large farms,I eat meat daily,positive,2025-12-10T00:02:16.947Z,3,5,1.0,0.0177217194617087,1.0,0.0174889993301276
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,I am sad about animal treatment on large farms,I eat meat daily,negative,2025-12-10T00:02:34.265Z,3,5,1.0,0.0177217194617087,1.0,0.0174889993301276
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,I am sad about animal treatment on large farms,I was brought up eating meat,negative,2025-12-10T00:03:01.038Z,3,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,I am sad about animal treatment on large farms,Meat-eating is ingrained in our behavior,negative,2025-12-10T00:03:22.191Z,3,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,76b6976d3c95342a,1,My community farms and hunts meat,I eat less meat than most people,negative,2025-12-10T00:03:28.094Z,0,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,0d3cc90a72fbaf72,1,I eat meat almost daily,I enjoy meat,positive,2025-12-09T23:19:03.866Z,5,-1,0.0406556394675729,0.0098147806789443,0.0406556394675729,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,0d3cc90a72fbaf72,1,I eat meat almost daily,Chicken is cheapest for most meals,positive,2025-12-09T23:19:10.841Z,5,0,0.0406556394675729,0.4344342306070367,0.0406556394675729,0.4344342306070367
