label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1fcd68a516b33f04,1,Meat-eating is common in my community,My family members eat meat frequently,positive,2025-12-10T01:07:32.353Z,9,1,1.0,0.7772163784911145,1.0,0.7772163784911145
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1fcd68a516b33f04,1,Meat-eating is common in my community,Meat-eating is ingrained in my lifestyle,positive,2025-12-10T01:07:38.418Z,9,-1,1.0,0.0568136025855834,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1fcd68a516b33f04,1,I believe in eating meat in moderation,Health risks are associated with eating too much meat,positive,2025-12-10T01:08:01.959Z,20,11,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1fcd68a516b33f04,1,I believe in eating meat in moderation,Meat-eating is ingrained in my lifestyle,negative,2025-12-10T01:08:14.036Z,20,-1,1.0,0.0568136025855834,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e4829fb39326588e,1,I eat meat every day,Most family and friends eat meat,positive,2025-12-10T01:45:41.930Z,17,9,1.0,0.1925769120335287,1.0,0.1925769120335287
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e4829fb39326588e,1,I enjoy the flavor of meat,I eat meat every day,positive,2025-12-10T01:45:45.427Z,25,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e4829fb39326588e,1,I grew up eating meat,I eat meat every day,positive,2025-12-10T01:45:48.835Z,23,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e4829fb39326588e,1,I enjoy the flavor of meat,I believe meat has unique nutrients,positive,2025-12-10T01:45:56.186Z,25,-1,1.0,0.2134175962367397,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e4829fb39326588e,1,I have vegetarian friends,I eat meat every day,negative,2025-12-10T01:46:46.099Z,4,17,0.2049825393296602,1.0,0.2049825393296602,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e4829fb39326588e,1,Vegetarian friends avoid meat for health,I believe meat has unique nutrients,negative,2025-12-10T01:46:52.422Z,16,-1,0.1315800763378635,0.2134175962367397,0.1315800763378635,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,My husband has health concerns,My husband eats less red meat,positive,2025-12-10T02:01:22.740Z,6,2,1.0,0.2959965300507228,1.0,0.2959965300507228
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,I have stomach issues,I eat a lot of chicken,positive,2025-12-10T02:01:31.919Z,-1,-1,0.1316077593194813,0.2269437428050545,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,I have stomach issues,I interchange meats with fish and chicken,positive,2025-12-10T02:01:38.375Z,-1,3,0.1316077593194813,0.6657508510143889,,0.6657508510143889
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,I have acid reflux from some meats,I eat a lot of chicken,positive,2025-12-10T02:01:45.946Z,-1,-1,0.1169015453698549,0.2269437428050545,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,I have acid reflux from some meats,I interchange meats with fish and chicken,positive,2025-12-10T02:01:50.275Z,-1,3,0.1169015453698549,0.6657508510143889,,0.6657508510143889
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,I have stomach issues,I eat less red meat now,positive,2025-12-10T02:01:55.142Z,-1,2,0.1316077593194813,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,234e7d4c1559a3d0,1,I have acid reflux from some meats,I eat less red meat now,positive,2025-12-10T02:01:57.937Z,-1,2,0.1169015453698549,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,I usually have meat at breakfast,Protein should be part of my diet,positive,2025-12-10T02:58:50.183Z,19,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,I am concerned about the environment,I have stopped eating beef,positive,2025-12-10T02:59:14.040Z,13,-1,1.0,0.1102559810845813,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,I usually have meat at breakfast,Meat is easy to cook,positive,2025-12-10T02:59:52.130Z,19,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,I like the taste of meat,Family gatherings usually include meat,positive,2025-12-10T03:00:27.714Z,24,1,1.0,0.0791476828180521,1.0,0.0231644643094241
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,Protein should be part of my diet,I enjoy veggie burgers,positive,2025-12-10T03:00:43.619Z,10,22,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,I like the taste of meat,I have stopped eating beef,negative,2025-12-10T03:02:44.729Z,24,-1,1.0,0.1102559810845813,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,Family gatherings usually include meat,I enjoy veggie burgers,negative,2025-12-10T03:03:11.530Z,1,22,0.0791476828180521,1.0,0.0231644643094241,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,dad40041f6cb7ef4,1,I enjoy veggie burgers,I have stopped eating beef,negative,2025-12-10T03:03:40.147Z,22,-1,1.0,0.1102559810845813,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I am concerned about environmental impact,I prefer not to eat meat,positive,2025-12-10T03:19:31.342Z,13,-1,1.0,0.1326289740156474,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I want proper nutrition,I eat meat daily,positive,2025-12-10T03:19:45.822Z,8,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I prefer not to eat meat,I lost significant weight over time,positive,2025-12-10T03:19:57.198Z,-1,8,0.1326289740156474,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I told people about fake meat products,I prefer not to eat meat,positive,2025-12-10T03:20:02.630Z,0,-1,0.1013410918248557,0.1326289740156474,0.0496738726502299,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I prefer not to eat meat,I am sensitive about animal harm,positive,2025-12-10T03:20:05.942Z,-1,5,0.1326289740156474,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I prefer not to eat meat,I was vegan for about 20 years,positive,2025-12-10T03:20:15.342Z,-1,4,0.1326289740156474,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I have trouble eating carbohydrates,I eat meat daily,positive,2025-12-10T03:20:20.599Z,7,17,0.1848729625953681,1.0,0.1848729625953681,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I have trouble eating carbohydrates,I lost significant weight over time,positive,2025-12-10T03:20:23.878Z,7,8,0.1848729625953681,1.0,0.1848729625953681,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I lost significant weight over time,I was vegan for about 20 years,negative,2025-12-10T03:20:55.158Z,8,4,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I have trouble eating carbohydrates,I was vegan for about 20 years,negative,2025-12-10T03:21:09.838Z,7,4,0.1848729625953681,1.0,0.1848729625953681,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I eat meat daily,I am sensitive about animal harm,negative,2025-12-10T03:21:30.542Z,17,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I want proper nutrition,I have trouble eating carbohydrates,negative,2025-12-10T03:21:34.702Z,8,7,1.0,0.1848729625953681,1.0,0.1848729625953681
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I want proper nutrition,I prefer not to eat meat,negative,2025-12-10T03:21:41.302Z,8,-1,1.0,0.1326289740156474,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,1,I told people about fake meat products,I am concerned about environmental impact,negative,2025-12-10T03:21:52.254Z,0,13,0.1013410918248557,1.0,0.0496738726502299,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,I love the taste of meat,Meat has variety for different meals,positive,2025-12-10T03:31:49.724Z,24,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,I view eating meat as natural,Meat has variety for different meals,positive,2025-12-10T03:32:05.612Z,-1,12,0.0744976186427927,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,Health concerns about diabetes,My family prefers eating chicken,positive,2025-12-10T03:32:18.424Z,6,21,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,I eat meat at least twice daily,I love the taste of meat,positive,2025-12-10T03:32:32.162Z,15,24,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,Meat has variety for different meals,TV and commercials influence my meat choices,positive,2025-12-10T03:32:40.466Z,12,0,1.0,0.1242425330660876,1.0,0.1242425330660876
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,Chicken is filling and versatile,Meat has variety for different meals,positive,2025-12-10T03:32:47.958Z,21,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,I eat meat at least twice daily,I try to eat less meat for health,negative,2025-12-10T03:33:26.038Z,15,-1,1.0,0.2073690566714943,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,8b73e21092f24bd1,1,Health concerns about diabetes,I view eating meat as natural,negative,2025-12-10T03:33:45.506Z,6,-1,1.0,0.0744976186427927,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I prioritize eating high protein foods,I want to lose weight,positive,2025-12-10T04:47:59.943Z,10,8,0.8645689975615867,1.0,0.8645689975615867,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I want to lose weight,I always include meat in my meals,positive,2025-12-10T04:48:12.211Z,8,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I prioritize eating high protein foods,I think chicken is filling and low calorie,positive,2025-12-10T04:48:26.980Z,10,-1,0.8645689975615867,0.3355197236096655,0.8645689975615867,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I always include meat in my meals,I think chicken is filling and low calorie,positive,2025-12-10T04:48:46.677Z,12,-1,1.0,0.3355197236096655,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I prefer chicken over red meat,I think chicken is filling and low calorie,positive,2025-12-10T04:49:08.866Z,2,-1,0.2158142648644691,0.3355197236096655,0.2158142648644691,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I sometimes enjoy meals without meat,I always include meat in my meals,negative,2025-12-10T04:49:32.984Z,26,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,1,I feel less full without eating meat,I sometimes enjoy meals without meat,negative,2025-12-10T04:49:43.361Z,20,26,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,I am concerned about cholesterol,Chicken is more sustainable and healthier,positive,2025-12-10T05:51:26.638Z,-1,21,0.0678611353756387,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,I am concerned about cholesterol,I eat chicken for most meals,positive,2025-12-10T05:51:29.052Z,-1,21,0.0678611353756387,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,Red meat is more expensive than chicken,Meat choices depend on beef sales,positive,2025-12-10T05:51:35.297Z,2,0,0.0838896178715908,0.2327931279059468,0.0838896178715908,0.2327931279059468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,I avoid red meat on weekdays,I am concerned about cholesterol,positive,2025-12-10T05:51:49.483Z,2,-1,1.0,0.0678611353756387,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,Meat choices depend on beef sales,I avoid red meat on weekdays,negative,2025-12-10T05:52:08.721Z,0,2,0.2327931279059468,1.0,0.2327931279059468,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,Red meat causes health complications for me,Meat choices depend on beef sales,negative,2025-12-10T05:52:15.083Z,2,0,1.0,0.2327931279059468,1.0,0.2327931279059468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,My wife avoids red meat,Meat choices depend on beef sales,negative,2025-12-10T05:52:18.659Z,2,0,0.1755750178072623,0.2327931279059468,0.1755750178072623,0.2327931279059468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,1,Red meat is more expensive than chicken,Meat choices depend on beef sales,negative,2025-12-10T05:52:21.234Z,2,0,0.0838896178715908,0.2327931279059468,0.0838896178715908,0.2327931279059468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,01d6c865ad629e1f,1,I eat meat during dinner meals,I believe meat gives me energy,positive,2025-12-10T07:49:05.868Z,19,-1,1.0,0.2789368061690164,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,01d6c865ad629e1f,1,I believe meat gives me energy,I see meat as a good protein source,positive,2025-12-10T07:49:08.049Z,-1,14,0.2789368061690164,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts choose less fatty meats,positive,2025-12-10T07:49:21.217Z,-1,16,0.0568217661341435,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts watch their weight,positive,2025-12-10T07:49:24.475Z,-1,16,0.0568217661341435,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,01d6c865ad629e1f,1,I do not like limiting what I eat,I sometimes feel self-conscious eating all meats,negative,2025-12-10T07:51:43.239Z,-1,-1,0.1540144038977362,0.0568217661341435,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,01d6c865ad629e1f,1,I eat meat during dinner meals,I sometimes prefer dishes without meat,negative,2025-12-10T07:51:58.519Z,19,26,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,Meat by-products grossed me out,I stopped eating red meat as a teenager,positive,2025-12-10T16:03:07.548Z,0,2,0.0709802686424281,0.5895622626587571,0.0322172470547703,0.5895622626587571
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I have meat with every meal,positive,2025-12-10T16:03:15.775Z,14,-1,0.6324972470229667,0.1365720983360765,0.6324972470229667,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,I believe meals need a protein source,I have meat with every meal,positive,2025-12-10T16:03:17.764Z,14,-1,0.4137547955860916,0.1365720983360765,0.4137547955860916,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,I stopped eating red meat as a teenager,I love eating filet mignon,negative,2025-12-10T16:03:51.068Z,2,24,0.5895622626587571,1.0,0.5895622626587571,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I stopped eating red meat as a teenager,negative,2025-12-10T16:03:56.948Z,14,2,0.6324972470229667,0.5895622626587571,0.6324972470229667,0.5895622626587571
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,I have meat with every meal,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:10.505Z,-1,2,0.1365720983360765,0.5895622626587571,,0.5895622626587571
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e15dc1ccfc02dea4,1,I believe meals need a protein source,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:16.060Z,14,2,0.4137547955860916,0.5895622626587571,0.4137547955860916,0.5895622626587571
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,I love to eat meat,I love the taste of meat,positive,2025-12-10T16:44:22.338Z,-1,24,0.0227536536196305,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,I love to eat meat,Meat is a good source of protein,positive,2025-12-10T16:44:26.127Z,-1,14,0.0227536536196305,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat to feel full,positive,2025-12-10T16:44:30.059Z,14,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,I eat meat daily,I love to eat meat,positive,2025-12-10T16:44:38.770Z,17,-1,1.0,0.0227536536196305,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,I eat meat to feel full,I eat meat daily,positive,2025-12-10T16:44:43.873Z,20,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,Eating meat helps me avoid snacking,I eat meat to feel full,positive,2025-12-10T16:44:56.051Z,-1,20,0.048704339909809,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat daily,positive,2025-12-10T16:45:01.156Z,14,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I love to eat meat,positive,2025-12-10T16:45:12.266Z,1,-1,1.0,0.0227536536196305,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I eat meat to feel full,positive,2025-12-10T16:50:47.759Z,1,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is a good source of protein,positive,2025-12-10T16:50:51.034Z,1,14,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,Meat is sometimes expensive,I eat meat daily,negative,2025-12-10T16:53:36.290Z,0,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I love to eat meat,negative,2025-12-10T16:53:45.932Z,-1,-1,0.0549972201561191,0.0227536536196305,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I eat meat to feel full,negative,2025-12-10T16:53:51.084Z,-1,20,0.0549972201561191,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is sometimes expensive,negative,2025-12-10T16:53:54.542Z,1,0,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,I love the taste of meat,I eat meat with most dinners,positive,2025-12-10T17:07:33.712Z,24,19,1.0,0.3619443395581229,1.0,0.3619443395581229
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,I enjoy preparing different kinds of meat,I eat meat with most dinners,positive,2025-12-10T17:07:42.097Z,-1,19,0.0323064492109892,0.3619443395581229,,0.3619443395581229
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,Meat is central in my family culture,I eat meat with most dinners,positive,2025-12-10T17:07:48.635Z,1,19,0.048828008825456,0.3619443395581229,0.0259375959626911,0.3619443395581229
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,I want to consume enough protein,I eat meat with most dinners,positive,2025-12-10T17:07:51.081Z,10,19,1.0,0.3619443395581229,1.0,0.3619443395581229
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I eat meat with most dinners,negative,2025-12-10T17:08:06.775Z,0,19,1.0,0.3619443395581229,1.0,0.3619443395581229
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I want to consume enough protein,negative,2025-12-10T17:08:13.805Z,0,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,My wife suggests eating less meat,I want to consume enough protein,negative,2025-12-10T17:08:18.720Z,-1,10,0.0954248211777605,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,My wife suggests eating less meat,I enjoy preparing different kinds of meat,negative,2025-12-10T17:08:23.697Z,-1,-1,0.0954248211777605,0.0323064492109892,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,My wife suggests eating less meat,I love the taste of meat,negative,2025-12-10T17:08:26.347Z,-1,24,0.0954248211777605,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,My wife suggests eating less meat,Increasing meat prices limit beef consumption,negative,2025-12-10T17:08:32.351Z,-1,0,0.0954248211777605,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2c779c0028c91422,1,My wife suggests eating less meat,I eat meat with most dinners,negative,2025-12-10T17:08:34.785Z,-1,19,0.0954248211777605,0.3619443395581229,,0.3619443395581229
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9d41a316406ab604,1,I am concerned about health,I want to get enough protein,positive,2025-12-10T18:12:47.727Z,6,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9d41a316406ab604,1,I include plant-based proteins in meals,I want to get enough protein,positive,2025-12-10T18:13:04.399Z,14,10,0.4754860757621758,1.0,0.4754860757621758,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9d41a316406ab604,1,I choose lean meats like chicken or fish,I want to get enough protein,positive,2025-12-10T18:13:15.903Z,-1,10,0.0990490920159067,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9d41a316406ab604,1,I am concerned about health,I enjoy the flavor of meat,negative,2025-12-10T18:14:04.614Z,6,25,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9d41a316406ab604,1,I want to get enough protein,I am concerned about environmental impact,negative,2025-12-10T18:14:17.414Z,10,13,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9d41a316406ab604,1,Eating meat is convenient,I am concerned about environmental impact,negative,2025-12-10T18:14:37.822Z,-1,13,0.2989606241660918,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,I enjoy eating meat,I eat meat almost every day,positive,2025-12-10T20:31:44.532Z,-1,17,0.0126038300107015,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,I eat meat almost every day,Meat fills me up,positive,2025-12-10T20:31:47.782Z,17,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,Meat fills me up,Meat provides a lot of nutrition,positive,2025-12-10T20:31:49.857Z,20,-1,1.0,0.2134256817541105,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,I enjoy eating meat,Social contacts enjoy the taste of meat,positive,2025-12-10T20:31:52.747Z,-1,16,0.0126038300107015,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,Social contacts enjoy the taste of meat,Everyone I know eats a lot of meat,positive,2025-12-10T20:31:54.540Z,16,27,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,Everyone I know eats a lot of meat,Social contacts find meat nutritious,positive,2025-12-10T20:31:56.439Z,27,16,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7a28a7b7738bc656,1,I enjoy eating meat,I considered reducing meat for my health,negative,2025-12-10T20:32:11.530Z,-1,7,0.0126038300107015,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I worry about animal welfare,I want to eat less meat,positive,2025-12-10T21:26:00.544Z,5,7,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I try to eat enough meat,I want to get enough protein,positive,2025-12-10T21:26:09.043Z,-1,10,0.1644251612074426,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I feel healthier eating less meat,I am trying to eat more vegetables,positive,2025-12-10T21:26:15.303Z,20,-1,1.0,0.0282429527706261,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I think eating a lot of meat is unhealthy,I am trying to eat more vegetables,positive,2025-12-10T21:26:19.288Z,11,-1,1.0,0.0282429527706261,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I think eating a lot of meat is unhealthy,I want to get enough protein,negative,2025-12-10T21:27:18.526Z,11,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I feel healthier eating less meat,I want to get enough protein,negative,2025-12-10T21:27:40.388Z,20,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I try to eat enough meat,I worry about animal welfare,negative,2025-12-10T21:27:51.490Z,-1,5,0.1644251612074426,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,ea0c4e9dce422f7c,1,I want to eat less meat,I want to get enough protein,negative,2025-12-10T21:28:21.399Z,7,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2b66cc6ef7bd17ea,1,I eat meat regularly,I want high-quality protein,positive,2025-12-10T22:17:09.574Z,18,10,1.0,0.7825734021147398,1.0,0.7825734021147398
